0.00307037,0.00482348,0.00786407,0.0116505,0.0079249,0.00603532,0.00320835,0.00431413,0.00407083,0.00436979,0.0116622,0.00970103
0.0051554,0.00572264,0.0047847,0.00470731,0.00342142,0.00358785,0.00477903,0.0050445,0.00331343,0.00347095,0.00513449,0.00518039
0.00478065,0.00245028,0.00542542,0.00494527,0.00262983,0.00247542,0.00339038,0.00334311,0.00323468,0.00502467,0.00499197,0.0030968
0.00510425,0.00560936,0.00598491,0.0071337,0.0047742,0.00369712,0.0076917,0.00840337,0.00917308,0.00924808,0.00743652,0.00540267
0.00394816,0.00456314,0.00461345,0.00405388,0.00462699,0.00390511,0.00452261,0.00573175,0.0068871,0.00374127,0.00336761,0.00355354
0.015392,0.0133748,0.0103348,0.00918247,0.0101457,0.0109357,0.0130271,0.0167749,0.0206055,0.0214884,0.0226048,0.0156354
0.0178488,0.017259,0.0137883,0.011706,0.00911579,0.0124635,0.0176599,0.0315076,0.0464145,0.0542602,0.0573967,0.0319147
0.0103157,0.00874345,0.00475747,0.00650298,0.00430958,0.00760768,0.00397346,0.00949907,0.0143328,0.016485,0.0426515,0.0229709
0.00902305,0.00666847,0.00479784,0.00288403,0.00540915,0.00856828,0.0062622,0.0048894,0.00975611,0.0268123,0.0397563,0.0205712
0.00797126,0.00318819,0.0046793,0.00386333,0.00290132,0.00673735,0.00522162,0.00505063,0.00676497,0.020182,0.0378778,0.0190088
0.00788326,0.00501001,0.00527204,0.00371472,0.00310845,0.00656327,0.00667552,0.00720607,0.00838106,0.0205764,0.0319676,0.0150924
0.0100551,0.00474231,0.00466362,0.0046949,0.00178117,0.00399013,0.00388066,0.00385839,0.00420394,0.0121576,0.0218724,0.0126298
0.0121271,0.00728111,0.00483138,0.00556746,0.0047488,0.00483171,0.00455517,0.00554339,0.00747362,0.0100948,0.0161789,0.00615246
0.0374152,0.0462775,0.0351108,0.024952,0.0166235,0.0229679,0.0174805,0.0107437,0.0161762,0.0250182,0.0302609,0.0203729
0.0363312,0.0333441,0.0232958,0.0220919,0.0166645,0.019198,0.0165234,0.00665451,0.0198129,0.0199094,0.0219391,0.0199485
0.021845,0.0163886,0.0151241,0.00999213,0.0073061,0.00740276,0.00632577,0.00428366,0.0120049,0.0129504,0.0135587,0.0129778
0.0116273,0.00959239,0.00931131,0.0117346,0.0082467,0.00369272,0.00480527,0.00338472,0.00979463,0.0069721,0.00865885,0.0125254
0.0141927,0.00832158,0.00684933,0.00774208,0.00552247,0.00551066,0.00646074,0.00220527,0.00636959,0.00554085,0.011203,0.0081749
0.0183248,0.00800348,0.00940492,0.00850983,0.0044512,0.00328957,0.00763475,0.0085414,0.0102219,0.0118072,0.0138589,0.0129783
0.0198292,0.0166674,0.0182841,0.00859851,0.00975202,0.00624196,0.00337158,0.00500138,0.00508772,0.00300447,0.00826876,0.009725
0.022456,0.0157729,0.0284597,0.0419792,0.044117,0.0310856,0.0238208,0.0263595,0.0214702,0.0169208,0.0145667,0.016124
0.0246532,0.0174803,0.0345308,0.0694211,0.0563739,0.023191,0.0171564,0.0159955,0.018202,0.0101714,0.00534288,0.00732504
0.0228166,0.0132089,0.0207323,0.070762,0.0650349,0.019559,0.00814181,0.0107372,0.0073315,0.00587219,0.00609778,0.0031956
0.0137274,0.00866013,0.0179857,0.0593056,0.0527884,0.0142874,0.00567116,0.00657106,0.00489799,0.0049698,0.00607005,0.00540222
0.0138975,0.0111603,0.0178594,0.0485067,0.0436952,0.01118,0.00938444,0.00723559,0.00585171,0.00824123,0.00982596,0.00845206
0.0131192,0.0113896,0.0199464,0.0500811,0.0399971,0.0136714,0.0143337,0.00684318,0.00441599,0.00457715,0.0103888,0.00693924
0.0132253,0.00629599,0.0178116,0.0448935,0.0338292,0.00795282,0.00388714,0.00403014,0.00247507,0.00212416,0.00797291,0.00644219
0.00877319,0.00769612,0.0154825,0.0335355,0.0254338,0.00772133,0.00411099,0.00395524,0.00479879,0.00282685,0.00584497,0.00618952
0.00688898,0.00695551,0.0088646,0.0267141,0.0233065,0.00673188,0.00299085,0.0043589,0.00500823,0.00251897,0.0031668,0.00313649
0.00873427,0.00467172,0.00731647,0.0224502,0.0154811,0.00286021,0.00227216,0.00327375,0.00354669,0.00262936,0.00323985,0.00453485
0.00577675,0.00274533,0.00887954,0.0209677,0.0152814,0.00386377,0.0029697,0.00360438,0.00321771,0.00202859,0.00490015,0.00497242
0.00541674,0.00557999,0.00688215,0.0171249,0.0166455,0.00710365,0.00504515,0.00804259,0.0071365,0.00587869,0.00263581,0.00406404
0.00775142,0.0132933,0.0113307,0.0239111,0.0193656,0.0106894,0.0139472,0.019451,0.0266792,0.0265819,0.0176596,0.00925655
0.00663576,0.00756349,0.00990581,0.0175632,0.0122348,0.00542733,0.00527985,0.00807843,0.00667112,0.00859598,0.00655767,0.00564965
0.0163082,0.0161946,0.0188223,0.0216882,0.0142513,0.014295,0.0185626,0.020549,0.0216535,0.0202416,0.0202247,0.0169293
0.00547238,0.0110424,0.0178022,0.0241682,0.0171751,0.0135881,0.0173934,0.0174294,0.0233286,0.0255939,0.0175875,0.0134399
0.0126763,0.0116521,0.0126787,0.0200615,0.014947,0.00924478,0.0139665,0.0153242,0.0158239,0.0118737,0.0130403,0.0159137
0.00952553,0.00926345,0.0122816,0.0159699,0.0121091,0.0103078,0.0114662,0.0115028,0.0140043,0.0147326,0.0132185,0.00575513
0.0107923,0.00591575,0.00961103,0.00739098,0.00439957,0.00417477,0.00682141,0.00531806,0.00894661,0.00877106,0.00857757,0.00689892
0.00701612,0.00456639,0.00689164,0.0085559,0.00472463,0.00255304,0.00407385,0.00665913,0.0077413,0.00555636,0.00675253,0.00554585
0.00856438,0.00591591,0.00249863,0.00248911,0.0027012,0.00229775,0.00513069,0.00566017,0.005324,0.00560125,0.00510504,0.00364097
0.0132479,0.0119995,0.0112029,0.00937692,0.00654304,0.00355031,0.00472232,0.00590386,0.00901421,0.011475,0.00625721,0.00437323
0.023694,0.0221138,0.0181243,0.0168771,0.00873856,0.0167339,0.0177264,0.0206801,0.0284587,0.0359975,0.0296357,0.0143134
0.0187462,0.011866,0.012205,0.0126423,0.0112407,0.0150902,0.0117315,0.01478,0.0289199,0.0403071,0.0501739,0.0249187
0.00870378,0.00544093,0.00804582,0.00920414,0.00809354,0.00799569,0.00730178,0.00939129,0.0141702,0.0193238,0.0469621,0.0251036
0.0119576,0.0071928,0.00472505,0.00476519,0.00599112,0.00860337,0.00616355,0.00635022,0.0075061,0.0252461,0.0446422,0.0213749
0.0238221,0.0160383,0.0124374,0.0101487,0.00795919,0.00942018,0.00719049,0.00976325,0.00913019,0.0237552,0.0429179,0.0206301
0.0357898,0.0192813,0.0126765,0.0139225,0.0116982,0.0172916,0.0160959,0.0152564,0.0153193,0.0234608,0.0360121,0.023971
0.0159993,0.0082861,0.0116723,0.0130602,0.0112233,0.0088504,0.00775621,0.00756972,0.0107739,0.0130992,0.0170333,0.013105
0.0233414,0.0317889,0.0180486,0.00918852,0.0106256,0.0119608,0.0190188,0.0165217,0.0176494,0.0198927,0.0144368,0.0186002
0.0289048,0.0295474,0.0155324,0.0103566,0.0109441,0.0103578,0.0123343,0.0138579,0.0241536,0.0189578,0.0194169,0.0207312
0.0380394,0.0339637,0.0254933,0.0162546,0.0126473,0.0101157,0.0144674,0.0134287,0.0215824,0.0218592,0.0191233,0.0167788
0.0281252,0.010982,0.0105454,0.0187695,0.0162118,0.0154023,0.00948811,0.0117436,0.0172515,0.00973005,0.0148726,0.0175944
0.0148687,0.00726563,0.00916019,0.0125126,0.0119556,0.00549882,0.00632345,0.00566902,0.00765248,0.00707245,0.00973211,0.010276
0.0134548,0.00767091,0.00820506,0.010142,0.00736783,0.004565,0.00394322,0.00460805,0.00628554,0.0073292,0.0113301,0.0108651
0.0165678,0.0148098,0.0136675,0.0157481,0.011459,0.00709641,0.00643914,0.00753712,0.00700993,0.00888502,0.00918794,0.00580043
0.0304824,0.0199683,0.0151754,0.035291,0.048628,0.0377588,0.0332676,0.0292089,0.0313687,0.0205423,0.0239437,0.0273633
0.0250502,0.0161983,0.0282892,0.0707028,0.0760654,0.0393556,0.0191902,0.022504,0.0269704,0.0136319,0.00824545,0.017969
0.0139914,0.00941315,0.0322138,0.0842224,0.0737556,0.0145015,0.0138663,0.0214037,0.0172651,0.0154008,0.0140737,0.0137037
0.0119222,0.00992498,0.0141355,0.0570693,0.0541529,0.0141744,0.0094081,0.0147732,0.0116117,0.0104147,0.011745,0.0110953
0.0213507,0.0157039,0.0203057,0.0616627,0.0619169,0.0289951,0.0190862,0.0243893,0.0342342,0.0292349,0.0195863,0.0228397
0.0103488,0.0140807,0.0283915,0.0633447,0.0532488,0.0183576,0.0159442,0.0200698,0.0260505,0.02552,0.0251678,0.015272
0.013182,0.0103481,0.014911,0.0502184,0.0441318,0.0134702,0.0124337,0.0126232,0.00938795,0.0106053,0.0134771,0.010938
0.00825345,0.00807338,0.017653,0.0389994,0.0301343,0.00770956,0.00665992,0.00752431,0.0114195,0.014131,0.0121771,0.00701825
0.00537882,0.0062257,0.0116495,0.0285785,0.025737,0.00953536,0.00603033,0.00803052,0.0101054,0.00655093,0.00425123,0.00296371
0.00299904,0.00505132,0.011375,0.0271447,0.0204527,0.00620096,0.00491077,0.00645416,0.00633996,0.00394568,0.00395336,0.00224726
0.00299173,0.00219401,0.00572059,0.0196206,0.0177773,0.00538927,0.00367835,0.00527842,0.00389264,0.00354861,0.00459534,0.00306822
0.0137416,0.0127789,0.0117621,0.028422,0.0274741,0.0180355,0.0184064,0.0227537,0.0295938,0.0278464,0.0221975,0.0164937
0.00917737,0.0125952,0.0168534,0.0286228,0.0196496,0.00910622,0.00932139,0.0124478,0.0181191,0.0155923,0.00741755,0.00583224
0.00840175,0.0073102,0.0142934,0.0160932,0.00905241,0.00639467,0.00579444,0.00575478,0.00663434,0.00663694,0.00617064,0.00680055
0.0220601,0.0273777,0.0240675,0.0272702,0.0181625,0.0146315,0.0316088,0.0344842,0.0509737,0.0466841,0.0276883,0.0182952
0.00666915,0.00830854,0.011872,0.01957,0.0182686,0.00799486,0.0141488,0.0187655,0.011044,0.0231319,0.0121,0.0159865
0.00969087,0.0115341,0.0142145,0.0208211,0.0155663,0.00804184,0.0153222,0.00960429,0.0144832,0.0128298,0.0145686,0.00954422
0.00704466,0.00553104,0.00986257,0.0124127,0.00746609,0.00374582,0.00598263,0.00558978,0.0100835,0.0109386,0.0109247,0.0080273
0.00757368,0.00649683,0.0132226,0.0127381,0.00739641,0.00599932,0.00912838,0.00736595,0.0112526,0.0118915,0.00704046,0.00819001
0.00440267,0.00647529,0.011943,0.0120443,0.00510703,0.00471314,0.00612134,0.00622201,0.00741013,0.00376917,0.00264621,0.00486171
0.00875918,0.00632606,0.00495332,0.00610735,0.00428901,0.00552259,0.00500385,0.0044085,0.00922049,0.0062878,0.00742673,0.00645608
0.0102845,0.00807464,0.0077743,0.00804287,0.00774431,0.00744987,0.0142459,0.0197397,0.0264911,0.03215,0.0291977,0.0172963
0.0122147,0.0116739,0.00959181,0.00822913,0.00601515,0.0126025,0.00971374,0.0173834,0.0326785,0.0450542,0.0500231,0.0236266
0.018294,0.0147562,0.00719413,0.00615312,0.00726323,0.0120468,0.00793977,0.00835363,0.0144937,0.0175977,0.0485835,0.0254533
0.0094358,0.00828425,0.0103995,0.00990927,0.00814836,0.0128392,0.00702871,0.00227764,0.0081793,0.0295307,0.0501516,0.0243919
0.0058069,0.00548768,0.00873308,0.00805675,0.00639199,0.00621504,0.00403225,0.00398368,0.00693429,0.0267889,0.0424235,0.0185132
0.00520566,0.00357539,0.0060524,0.00562837,0.00417257,0.00564286,0.00508302,0.00572503,0.00787503,0.0203835,0.02873,0.0131878
0.00532479,0.00467248,0.00534819,0.00412089,0.00400504,0.00324317,0.00404085,0.00547797,0.00581571,0.00985387,0.0178233,0.00828041
0.0158041,0.015628,0.0146837,0.00884874,0.00716264,0.00906436,0.00979858,0.0107394,0.0150203,0.0209538,0.0158977,0.00670855
0.0211847,0.033416,0.0249427,0.0178215,0.0124694,0.018678,0.0158339,0.0169307,0.0281396,0.0296332,0.0260652,0.0179504
0.0272959,0.0256457,0.0170647,0.0109096,0.00641419,0.0089628,0.00886011,0.00618484,0.0186918,0.0144268,0.0186613,0.0136991
0.0129212,0.0102809,0.00663037,0.00573831,0.00275521,0.00404798,0.00403203,0.00603657,0.0129693,0.0117,0.0126318,0.0112536
0.00389306,0.00594901,0.00458034,0.00417233,0.00507406,0.00537026,0.00384952,0.00292561,0.00870288,0.00649927,0.00621027,0.00964575
0.00953187,0.00443947,0.00349607,0.00232133,0.00259371,0.00371268,0.00550035,0.00537524,0.00748083,0.00829861,0.011053,0.00956776
0.0148651,0.00696618,0.00674248,0.00638219,0.0042266,0.00519484,0.0056967,0.00626434,0.00482798,0.00579125,0.011114,0.0119233
0.0179764,0.0152793,0.00762023,0.0111387,0.00421692,0.00761026,0.00479334,0.0038246,0.00407271,0.0048199,0.00449558,0.00551661
0.0265185,0.0301636,0.0269648,0.0356153,0.0309084,0.0208011,0.0142232,0.0146958,0.0113915,0.00886093,0.0055491,0.00669307
0.0247984,0.0250391,0.0343541,0.0713089,0.0651066,0.0272283,0.0127578,0.013314,0.0099713,0.00829816,0.00742421,0.00555299
0.0130982,0.0131481,0.0190708,0.0680719,0.0611843,0.0162578,0.00433324,0.00738056,0.00739545,0.00455925,0.00503821,0.00430879
0.0110699,0.00708457,0.0117623,0.0508082,0.049624,0.0126369,0.00328141,0.00559109,0.00543825,0.00380283,0.00544467,0.00389544
0.011971,0.00625765,0.0119928,0.0430245,0.0394856,0.0115497,0.00675918,0.00815637,0.00648577,0.00724775,0.00820109,0.00721991
0.022636,0.0243491,0.0223138,0.0463143,0.0460184,0.0151748,0.0223694,0.0351625,0.0400824,0.038058,0.0259597,0.0224763
0.00678473,0.0115575,0.0182463,0.0375164,0.0338061,0.0114814,0.00897927,0.0160845,0.0130639,0.0139645,0.010193,0.00901205
0.0050352,0.00386429,0.00973455,0.0290657,0.026686,0.00919135,0.00806782,0.00761297,0.0100779,0.0107698,0.00794682,0.0070155
0.0044043,0.004005,0.00802958,0.0240226,0.0212914,0.0065734,0.00440039,0.00509409,0.00820867,0.00748548,0.00900829,0.00576143
0.00278377,0.00324067,0.0083443,0.0214383,0.0158697,0.00407667,0.00258118,0.00493467,0.0085987,0.00619949,0.00391252,0.00310036
0.00312629,0.00196726,0.00684538,0.0186992,0.0149746,0.00329459,0.00407807,0.0045983,0.00475838,0.00207906,0.00312182,0.00340043
0.00540165,0.00634284,0.00747032,0.0168186,0.0133871,0.00684249,0.00483158,0.00668119,0.00585989,0.00607841,0.00567655,0.00389963
0.0091565,0.00929478,0.0167064,0.0318432,0.0308033,0.0209226,0.0137136,0.0143184,0.0102291,0.00897349,0.011524,0.0116641
0.00347559,0.00399384,0.0122125,0.019511,0.0230217,0.0115845,0.00607299,0.00872423,0.00770591,0.00645786,0.00635616,0.00390623
0.00595632,0.00823937,0.0159841,0.0174827,0.01452,0.00565635,0.00755679,0.0074147,0.00994478,0.0050789,0.00984917,0.00799146
0.00705168,0.0114814,0.0121944,0.0206224,0.015028,0.0107212,0.0158589,0.0157907,0.0127389,0.0111075,0.0130138,0.00871374
0.0039376,0.00636977,0.00912525,0.0145816,0.0105013,0.00690184,0.00729332,0.00484047,0.00370678,0.00402012,0.0088765,0.00748912
0.00194802,0.00510879,0.0099337,0.00933846,0.00546235,0.00447393,0.00314381,0.00222238,0.00441014,0.00677262,0.00660265,0.00445962
0.00374474,0.00643518,0.00871518,0.00836565,0.00412751,0.00454061,0.00457693,0.00314237,0.00438346,0.00473869,0.00588234,0.00438124
0.00724042,0.005676,0.00674255,0.0058769,0.00482129,0.00488201,0.00576025,0.00457393,0.00359492,0.00443216,0.00525024,0.00672385
0.00277934,0.00428025,0.00561719,0.00514527,0.00575873,0.00391937,0.00424456,0.0010962,0.00332429,0.00269211,0.00376723,0.00305626
0.0124855,0.00703031,0.00530789,0.00595203,0.0074031,0.00816129,0.0101474,0.0133401,0.0164639,0.018006,0.0155346,0.00948041
0.0180237,0.00992408,0.00970513,0.00811583,0.0115969,0.0149819,0.0141651,0.0223369,0.0332624,0.0462579,0.0528686,0.0311011
0.0119819,0.00897024,0.00620786,0.004958,0.00613285,0.0124115,0.00826106,0.00788319,0.0187042,0.0191142,0.0543637,0.0302978
0.0086017,0.00444548,0.00586832,0.00525175,0.0039838,0.010257,0.00766288,0.00639181,0.0112016,0.0281278,0.049882,0.0266719
0.0156494,0.00972673,0.00851137,0.00557961,0.00564998,0.0100109,0.00774766,0.00616136,0.00722323,0.0230788,0.0409569,0.0215601
0.0124638,0.00884597,0.00943908,0.0100262,0.00747952,0.00883162,0.00732606,0.00514465,0.00828938,0.0196305,0.0303081,0.0151006
0.0105068,0.00569898,0.00766807,0.00542099,0.00685718,0.0083394,0.00416917,0.00445046,0.00320912,0.00998626,0.0141199,0.00480666
0.0170208,0.0111707,0.00754344,0.0100294,0.00787827,0.00962066,0.00947119,0.0119596,0.0161036,0.0115019,0.0143585,0.0155767
0.0265747,0.0322504,0.024724,0.0227623,0.0110476,0.0155568,0.0156323,0.0177269,0.025044,0.0235671,0.0244738,0.0203374
0.0258559,0.0250108,0.0141897,0.00959027,0.00384749,0.0132085,0.0130201,0.00373002,0.017534,0.0123222,0.0147647,0.0144466
0.0204402,0.0166804,0.0123895,0.00833865,0.00684565,0.00940956,0.0111663,0.00717725,0.0117013,0.0110016,0.00936699,0.0125285
0.00982999,0.0099892,0.0119536,0.00713738,0.00518683,0.00641896,0.00459591,0.0056845,0.0102333,0.00601753,0.0072435,0.00692035
0.0111963,0.00499887,0.00479498,0.00619684,0.00430376,0.00345826,0.00584568,0.00500297,0.00514575,0.00376299,0.00743473,0.00715379
0.01661,0.0100489,0.00619668,0.00689896,0.00670074,0.00596448,0.00417572,0.00443125,0.00417908,0.00575057,0.0108838,0.011334
0.021466,0.0156551,0.00575662,0.00877235,0.00443261,0.00754388,0.00495693,0.00285242,0.00454584,0.00321507,0.00287861,0.00509397
0.0376549,0.0340084,0.034202,0.0441384,0.0389199,0.0261747,0.0197038,0.0173509,0.0173877,0.0173583,0.0178227,0.0196629
0.0254931,0.0221568,0.0330819,0.0713568,0.0732626,0.0354803,0.0178279,0.0187288,0.0171506,0.00828167,0.00908905,0.00882997
0.0124612,0.00681543,0.0289483,0.0721842,0.0614162,0.0159359,0.00601123,0.00950271,0.00722486,0.00714635,0.00706958,0.00694505
0.0122015,0.0111833,0.00951068,0.048964,0.0451007,0.0120944,0.00578789,0.00860811,0.00705466,0.00409722,0.00640326,0.00466776
0.0137452,0.011192,0.021062,0.0467005,0.0438299,0.0169237,0.00499152,0.00590264,0.0053193,0.00251277,0.00477679,0.00618879
0.00856536,0.00979491,0.0275761,0.050642,0.0510445,0.0298841,0.0164006,0.00950097,0.00753028,0.0125008,0.0197297,0.0132962
0.00906997,0.0126424,0.0189826,0.0563501,0.0565529,0.018305,0.0111722,0.0134212,0.0104377,0.00588204,0.0123018,0.0114043
0.00260991,0.00635756,0.0143308,0.0376493,0.0383348,0.0105658,0.00491211,0.00507483,0.00522321,0.00387614,0.008395,0.00633197
0.00458823,0.00616735,0.0102265,0.026313,0.0235733,0.0109332,0.0033357,0.00614334,0.00630613,0.0040851,0.00612242,0.0056877
0.0030656,0.00519007,0.00861503,0.020275,0.0167378,0.00493316,0.00242513,0.00283142,0.00314857,0.00174246,0.00499878,0.00330126
0.00314668,0.00495325,0.0094706,0.0211062,0.0185961,0.00772028,0.00460163,0.00627542,0.00554588,0.0032298,0.00288217,0.00372797
0.00434441,0.00442881,0.00723034,0.0176749,0.0127927,0.00393246,0.0036049,0.00456455,0.00509121,0.00291138,0.00197025,0.00186437
0.0138423,0.0243719,0.0173896,0.0267944,0.0185353,0.00942217,0.0127837,0.0162223,0.0220138,0.0164647,0.0162712,0.0106206
0.00313399,0.00687249,0.0127907,0.0178535,0.0112138,0.00748438,0.00565755,0.00541483,0.00479622,0.00758201,0.00703768,0.00666954
0.00326628,0.00409692,0.00606958,0.0103611,0.00811445,0.0070128,0.00849493,0.0092971,0.00844105,0.00290275,0.0066945,0.00518001
0.00667939,0.0106992,0.0132989,0.0129589,0.00870771,0.00632389,0.0123833,0.022905,0.0243134,0.0216236,0.0186788,0.0148993
0.00415778,0.00463793,0.0131415,0.0184106,0.00963141,0.00670429,0.00963679,0.0096608,0.00847758,0.00943879,0.0117239,0.00933252
0.00444385,0.00579278,0.0115655,0.0117108,0.00777996,0.00539146,0.00573561,0.00426833,0.00680932,0.00921279,0.00939899,0.00560462
0.00380246,0.00495855,0.00647654,0.00610278,0.00469311,0.00355348,0.00488058,0.00388708,0.00527385,0.00321732,0.00596744,0.0044686
0.00737444,0.00504116,0.00546458,0.00601807,0.0050239,0.00497378,0.00526759,0.00365807,0.00766985,0.00805476,0.00355593,0.00382643
0.0076403,0.00485445,0.00523074,0.00599799,0.00400678,0.00337648,0.00321043,0.00386946,0.00286306,0.0037677,0.0047126,0.00553276
0.0098251,0.00642189,0.00498655,0.00444577,0.00594582,0.00594361,0.0062757,0.00857081,0.0098991,0.00911216,0.00834008,0.00763463
0.0134456,0.0125943,0.011085,0.00942525,0.0128939,0.0156257,0.0145474,0.0184335,0.0261991,0.0343334,0.0386839,0.025375
0.00943701,0.00675561,0.00574376,0.00548096,0.00455765,0.00706163,0.00621115,0.00891345,0.0163402,0.0222122,0.0477302,0.0269955
0.00813086,0.00458359,0.00418224,0.00526249,0.00394404,0.00696142,0.00535626,0.00455194,0.00771686,0.0213853,0.0433252,0.0231756
0.00754971,0.00400496,0.00417095,0.00407815,0.00433236,0.00824215,0.00502062,0.00311917,0.0065493,0.0232664,0.0415406,0.0223494
0.00677799,0.00425042,0.00601304,0.00518889,0.00629393,0.00990807,0.00872783,0.00767914,0.0079081,0.0191945,0.0328407,0.0205261
0.00358415,0.00389377,0.00304925,0.00323231,0.00368909,0.00501027,0.00422025,0.00558456,0.00572818,0.0130026,0.0206649,0.00957017
0.00641797,0.0029983,0.00377083,0.00300821,0.00486024,0.00677613,0.00483125,0.00526669,0.0075777,0.00929417,0.0102654,0.0077888
0.0250197,0.0301608,0.0229898,0.0154932,0.0164206,0.0163537,0.0163325,0.0179962,0.0213357,0.0208062,0.0143153,0.0133359
0.0279239,0.032853,0.0169941,0.0115989,0.0092498,0.0162686,0.0181842,0.0154033,0.0201955,0.0153478,0.0157046,0.0172333
0.0262607,0.0236658,0.0133364,0.00555351,0.00297243,0.00572927,0.00681325,0.00486616,0.0136989,0.0106906,0.0140567,0.0149393
0.0123583,0.0112567,0.00817558,0.00433882,0.00317424,0.00197505,0.00333312,0.00362192,0.00835013,0.00627676,0.00864528,0.00955744
0.00864439,0.00612895,0.0038016,0.0042359,0.00296917,0.00319154,0.00348535,0.00355449,0.00491041,0.00395514,0.0081745,0.0096322
0.0121725,0.00555991,0.00563057,0.00398559,0.00344541,0.00461911,0.00606182,0.00953733,0.00888696,0.00813896,0.0137996,0.0111622
0.0194236,0.0116447,0.00930126,0.00962364,0.0064301,0.00763074,0.00493412,0.00539387,0.00412977,0.00516295,0.00892145,0.00912469
0.0254722,0.0217565,0.0159256,0.0231296,0.0177699,0.0164708,0.00838651,0.00475719,0.00599321,0.00296165,0.0043307,0.00518988
0.0298756,0.0302172,0.0399711,0.0674182,0.0609367,0.0270818,0.0115809,0.0140081,0.00840516,0.00709965,0.00809443,0.0082697
0.0202965,0.0147635,0.0279439,0.076196,0.0647914,0.0154335,0.00434888,0.00855718,0.00771487,0.00473953,0.00680088,0.00740713
0.00746314,0.00738123,0.0145525,0.0551352,0.0552663,0.0145691,0.00173713,0.00481081,0.00531857,0.0029032,0.00625354,0.00625971
0.00516369,0.00687165,0.00779456,0.0417772,0.0429787,0.0116543,0.00314667,0.00362634,0.00302502,0.00192803,0.00320242,0.00231207
0.0231268,0.0219151,0.0213257,0.0463062,0.0448663,0.0199148,0.0146686,0.0204018,0.035274,0.0292658,0.0149263,0.0209142
0.0054304,0.00642601,0.0130097,0.0481015,0.0413531,0.0151461,0.0137849,0.0141844,0.0113844,0.0127426,0.0121935,0.014951
0.00450278,0.00408338,0.0107179,0.0338832,0.0306629,0.00897443,0.00719721,0.00578273,0.00769715,0.0075652,0.00956943,0.0088248
0.00264607,0.00375911,0.00748563,0.0248049,0.0233479,0.00778056,0.00540778,0.00440637,0.00587267,0.00809497,0.00733741,0.00509459
0.00424495,0.00367511,0.00648765,0.0222655,0.0221382,0.0069096,0.00349739,0.00468663,0.00571682,0.0046934,0.00532859,0.00538302
0.0041967,0.00239572,0.00853892,0.0213855,0.0187861,0.00548473,0.00318511,0.0028587,0.00370111,0.00238182,0.00275031,0.00292488
0.00467257,0.00309968,0.00445756,0.0179221,0.0168795,0.004491,0.00300886,0.00229067,0.00311183,0.00360166,0.00228371,0.00318664
0.0121148,0.0178307,0.0204413,0.0319776,0.0229768,0.00684602,0.0128151,0.0246989,0.0280454,0.022906,0.0154547,0.0105805
0.00479163,0.0052598,0.0072919,0.0197328,0.0159353,0.0049348,0.00681931,0.0113593,0.00819671,0.00978633,0.00365203,0.00511841
0.00311235,0.00356131,0.00640428,0.014866,0.0128604,0.006478,0.00630015,0.00551077,0.00839878,0.00849994,0.00631856,0.00603896
0.00525005,0.00304859,0.00936812,0.014854,0.00804461,0.00399818,0.00476408,0.00389047,0.00493841,0.00531458,0.0100793,0.00792761
0.00268289,0.00693679,0.0143003,0.0145152,0.00530312,0.00408461,0.00951282,0.00704949,0.00584738,0.00594164,0.0111403,0.00699513
0.00218904,0.00564134,0.0090977,0.0109796,0.00506199,0.0032783,0.00415171,0.00356299,0.00369194,0.00323334,0.00878772,0.00744208
0.00266688,0.00256153,0.00616504,0.00606426,0.00414421,0.00398334,0.00249036,0.00209585,0.00395325,0.00400111,0.00763233,0.005714
0.00717126,0.0094812,0.0119917,0.0116794,0.00834971,0.00835698,0.0101744,0.0201446,0.0257146,0.020199,0.014679,0.0127124
0.00415415,0.00643567,0.00850973,0.00823606,0.005864,0.00512382,0.00745489,0.00840599,0.00766836,0.00702613,0.0093937,0.00645235
0.00546248,0.00515455,0.00370588,0.00677743,0.00413814,0.00475812,0.00718628,0.00467857,0.00444252,0.00376803,0.00614613,0.00436276
0.0154157,0.0114244,0.00905523,0.00873575,0.00943406,0.012676,0.0154093,0.0155842,0.0239606,0.029481,0.0274307,0.0185147
0.0115182,0.0108319,0.0161346,0.0154439,0.0129178,0.020281,0.0166198,0.0196346,0.033144,0.0461732,0.0586402,0.0305599
0.0138762,0.0109824,0.0217678,0.0119205,0.0137352,0.0200586,0.00739316,0.0139565,0.0203715,0.0197395,0.053053,0.0297384
0.0115453,0.0130255,0.0153817,0.0227837,0.030592,0.0234241,0.00807057,0.0100233,0.0132697,0.0241269,0.0429093,0.0219485
0.0075181,0.00813255,0.0130704,0.019381,0.0241108,0.0152293,0.00803536,0.00943307,0.0123538,0.0290724,0.0390799,0.0169558
0.00572567,0.00702633,0.0101642,0.0123803,0.0142829,0.00895766,0.00424179,0.00681489,0.0108312,0.0206168,0.0241858,0.0115929
0.00302625,0.00367234,0.00609724,0.00837342,0.00961423,0.006873,0.0031158,0.0047813,0.00608095,0.0105158,0.0150531,0.00566843
0.00955179,0.0101513,0.00750997,0.00455756,0.00733068,0.00763817,0.00665852,0.0101198,0.0101732,0.00606099,0.0165524,0.011303
0.0237234,0.0222495,0.01916,0.0110066,0.0142301,0.0209097,0.0166463,0.0182498,0.0199487,0.0221541,0.0339058,0.0323397
0.0284909,0.0245611,0.0146291,0.0131801,0.00833469,0.0128163,0.0250225,0.0273173,0.0202335,0.0138395,0.0238682,0.0239083
