0.127702,0.152485,0.115057,0.0572234,0.0364693,0.119978,0.281657,0.138469,0.0714265,0.109672,0.0770772,0.0673126
0.0930056,0.137282,0.10287,0.0676425,0.0563788,0.115811,0.228606,0.169365,0.0884781,0.135912,0.0745453,0.05294
0.0571175,0.0782248,0.0782637,0.0683281,0.0921306,0.0875221,0.118302,0.143197,0.159443,0.202202,0.120856,0.0348479
0.0442979,0.103419,0.0712547,0.0341162,0.0618062,0.0427705,0.070148,0.120148,0.148877,0.187896,0.0829369,0.0425997
0.0295479,0.0466049,0.0332255,0.0221644,0.0361278,0.0237942,0.0398269,0.0699879,0.0958911,0.137386,0.151735,0.129184
0.0299601,0.0248339,0.0193098,0.0168644,0.038597,0.0288057,0.0115916,0.00568737,0.069211,0.170359,0.119518,0.0919205
0.0839663,0.0536174,0.0252304,0.0811595,0.173259,0.105344,0.0273332,0.0220704,0.0864402,0.212352,0.115825,0.103937
0.110959,0.0796038,0.0533933,0.105335,0.155703,0.11274,0.07791,0.0565297,0.0936919,0.207685,0.10592,0.0800979
0.0567106,0.0366216,0.0840848,0.147679,0.172577,0.0975334,0.0863179,0.14846,0.109467,0.183668,0.124034,0.0744197
0.110814,0.0535073,0.0874472,0.100313,0.0843391,0.112717,0.167506,0.186757,0.152032,0.224738,0.148093,0.076128
0.151849,0.0895889,0.0400645,0.0570398,0.0676,0.0933072,0.145079,0.0799793,0.0628567,0.0821594,0.068694,0.113057
0.0650977,0.0376428,0.0257879,0.0156172,0.0229956,0.0876638,0.129684,0.0861248,0.0610728,0.0678451,0.0373561,0.0936984
0.103052,0.0600051,0.0323165,0.0469638,0.060448,0.117925,0.115912,0.053183,0.0326785,0.0510122,0.0429289,0.116652
0.121563,0.162827,0.104153,0.0934172,0.16044,0.144545,0.191931,0.0970262,0.0750791,0.0899024,0.0962125,0.126656
0.0971906,0.0999105,0.0648471,0.109049,0.176735,0.131054,0.186597,0.120118,0.0441458,0.0560083,0.0487177,0.0963417
0.0124733,0.0262641,0.0394829,0.103961,0.140177,0.105034,0.111872,0.0741165,0.0369726,0.0248932,0.0381459,0.0617427
0.0456561,0.0319046,0.0163611,0.0728983,0.0917326,0.0700357,0.0936135,0.0421616,0.0203059,0.0363932,0.0227299,0.0459859
0.0296734,0.0136966,0.0277276,0.0823122,0.176726,0.131529,0.0948597,0.0483748,0.0458942,0.0957131,0.078557,0.0740182
0.0582775,0.0813018,0.0752605,0.0415189,0.0683188,0.106087,0.113182,0.0912232,0.0916386,0.112607,0.0544528,0.0657178
0.0369421,0.0797454,0.0628956,0.0800432,0.104855,0.0773686,0.0887306,0.131303,0.119162,0.127973,0.0593547,0.0485169
0.0428032,0.0885723,0.158629,0.124054,0.133766,0.123854,0.182494,0.163077,0.070233,0.104369,0.0623573,0.0431044
0.0321878,0.0690667,0.110588,0.0955563,0.100932,0.0892927,0.191698,0.217498,0.13208,0.179153,0.100079,0.0352562
0.0147907,0.0496189,0.0681433,0.0438119,0.0489172,0.0650225,0.16936,0.217511,0.0958826,0.190562,0.101493,0.0305699
0.0609625,0.0755278,0.0644305,0.0943063,0.0881652,0.0899322,0.182396,0.196582,0.111122,0.154104,0.0858919,0.0769722
0.0309452,0.0625893,0.121041,0.135561,0.0990587,0.0601445,0.122333,0.146174,0.105932,0.10007,0.0513928,0.0278082
0.0326007,0.0401917,0.133372,0.170471,0.0874096,0.0341094,0.0515477,0.0723611,0.0588085,0.0785777,0.0245467,0.033932
0.0255199,0.0362249,0.0630894,0.0767638,0.0863814,0.047729,0.0326416,0.0887365,0.0923885,0.109297,0.0845822,0.0407787
0.0123052,0.0369472,0.0594628,0.0650421,0.076956,0.0552946,0.0794873,0.131938,0.0792558,0.107583,0.0713005,0.0243035
0.044333,0.0496448,0.0510034,0.0540721,0.0919184,0.105316,0.062246,0.101405,0.0962365,0.096267,0.058021,0.0358698
0.0366095,0.0376768,0.0541022,0.124459,0.154196,0.0965675,0.0600966,0.0958138,0.102137,0.0712923,0.0471527,0.0527535
0.0278486,0.0284907,0.043184,0.0866517,0.0493101,0.0435786,0.0333023,0.0653057,0.051766,0.0842803,0.0543136,0.0382151
0.041829,0.0462954,0.0623746,0.0670033,0.0635278,0.0606433,0.0748937,0.0904832,0.172901,0.236895,0.129804,0.0415235
0.0180304,0.0247099,0.0265407,0.0568304,0.0526235,0.0318854,0.0279156,0.100335,0.186141,0.210885,0.0934939,0.0143598
0.0113832,0.0101286,0.0144083,0.0269964,0.0372778,0.0278913,0.0189954,0.101389,0.188597,0.119444,0.0606314,0.024236
0.006133,0.00569298,0.00610143,0.0164148,0.03039,0.0216596,0.0130487,0.0811004,0.11735,0.0454666,0.0137951,0.00281731
0.0056227,0.0090017,0.0195254,0.0116334,0.00842049,0.00642908,0.00898677,0.0691778,0.101478,0.0391867,0.00877712,0.00389815
0.0358222,0.0354714,0.0350952,0.0208347,0.0244539,0.0145824,0.0244012,0.0619707,0.0825861,0.0574696,0.0441771,0.0397725
0.026872,0.0239694,0.0212719,0.0155905,0.0367655,0.0527397,0.0345407,0.0402851,0.0252827,0.0414867,0.0481292,0.0297899
0.0230697,0.0226552,0.0301454,0.0371739,0.0555301,0.0439051,0.0334238,0.043714,0.0744937,0.0942533,0.0581935,0.0177821
0.010622,0.0272973,0.0855685,0.0711717,0.0303338,0.0150244,0.0125986,0.0084606,0.0655473,0.116335,0.0563694,0.0146017
0.0182659,0.0207944,0.0231042,0.0213411,0.0395368,0.0303395,0.0199913,0.0276661,0.0754246,0.0972437,0.0466311,0.00932333
0.056712,0.0689612,0.0790976,0.085814,0.110256,0.112061,0.0939578,0.0734792,0.0882262,0.0428713,0.0499464,0.044873
0.133662,0.141137,0.129107,0.110596,0.163423,0.208291,0.339804,0.271274,0.120248,0.0922768,0.073995,0.0687812
0.121243,0.154241,0.10794,0.0570786,0.127936,0.179689,0.31543,0.227948,0.11002,0.101517,0.070657,0.0547598
0.0969877,0.111971,0.0924478,0.0810931,0.147084,0.117122,0.215005,0.245556,0.0928508,0.0942809,0.0554135,0.0630805
0.0456165,0.0610058,0.057079,0.0752619,0.14324,0.0708492,0.154254,0.247916,0.182177,0.207673,0.133957,0.0532434
0.0245951,0.0706134,0.0458189,0.0483583,0.0794454,0.0408242,0.102289,0.146406,0.177004,0.218334,0.0945329,0.0436284
0.0290233,0.024417,0.0223104,0.0343151,0.0554522,0.0355467,0.0486374,0.079701,0.114035,0.152007,0.132831,0.123736
0.0326674,0.0120852,0.00887794,0.0277656,0.0502458,0.0328255,0.0118024,0.00623164,0.0494449,0.094993,0.0301571,0.0776199
0.082934,0.0406716,0.0180056,0.0755649,0.174849,0.114186,0.02671,0.00826575,0.0416474,0.134939,0.0945166,0.0696193
0.115866,0.070822,0.0456377,0.100993,0.153682,0.1147,0.0696988,0.0502495,0.0350068,0.109613,0.0843097,0.0913004
0.0725503,0.0543971,0.0850084,0.137031,0.189656,0.108867,0.0716669,0.140771,0.111166,0.101313,0.0767288,0.0920136
0.0935492,0.05952,0.0650879,0.0869372,0.136801,0.113973,0.160309,0.195919,0.128968,0.130733,0.0931432,0.0997844
0.172386,0.103993,0.0264672,0.0471581,0.0616509,0.0900185,0.118884,0.12205,0.0658626,0.0600638,0.0411765,0.121502
0.0715653,0.0547926,0.0257718,0.0171382,0.0161368,0.0881121,0.142555,0.093015,0.039742,0.021701,0.0324111,0.0987108
0.100335,0.0513441,0.031382,0.0353424,0.0517827,0.066193,0.120289,0.0845383,0.0252894,0.0165478,0.0333613,0.140461
0.119461,0.145753,0.101408,0.103644,0.150228,0.0907289,0.157464,0.116679,0.0412703,0.0236036,0.0533908,0.113547
0.0610208,0.0959097,0.0688606,0.119519,0.193637,0.168095,0.169145,0.0817268,0.0297393,0.0404096,0.06463,0.097041
0.105766,0.0504635,0.0555441,0.133615,0.165718,0.141716,0.144153,0.156378,0.0756856,0.0300582,0.0363834,0.072223
0.130848,0.0622315,0.0484534,0.0847497,0.0906405,0.0731912,0.127035,0.145419,0.0630017,0.0306003,0.0266841,0.0760592
0.135371,0.0565135,0.0299233,0.0916725,0.19745,0.167222,0.113355,0.128641,0.0866995,0.119869,0.0831349,0.111187
0.157211,0.105486,0.0706227,0.0555043,0.0959393,0.107291,0.104484,0.202287,0.163541,0.126094,0.0599105,0.0867139
0.0891031,0.147629,0.10207,0.0575269,0.0721851,0.0632048,0.116785,0.208544,0.151999,0.165044,0.0785755,0.0461898
0.0740889,0.118492,0.0798789,0.049102,0.101146,0.0886977,0.162028,0.227893,0.202771,0.138197,0.0822408,0.0259585
0.0587338,0.081698,0.0671342,0.0462648,0.0660621,0.0555734,0.163169,0.300911,0.155117,0.157179,0.0897077,0.0344294
0.033663,0.0433532,0.0658256,0.0758677,0.0482424,0.0344948,0.167684,0.332378,0.206135,0.18193,0.0897201,0.0366979
0.097101,0.102371,0.0844603,0.0733662,0.0645875,0.0510252,0.159363,0.318233,0.159397,0.118195,0.0882945,0.0769076
0.046815,0.0730109,0.0943318,0.0966843,0.066001,0.0551033,0.17718,0.294176,0.164848,0.0899129,0.0529289,0.029585
0.0511333,0.0819896,0.122377,0.128862,0.0699025,0.0424693,0.157039,0.279033,0.117268,0.0563317,0.031489,0.0403549
0.0578799,0.0622732,0.0578014,0.0394699,0.0718591,0.0608394,0.125502,0.226232,0.138288,0.096843,0.0789088,0.0540199
0.0263861,0.0620057,0.0722777,0.0788483,0.0792661,0.0622811,0.157251,0.260801,0.0991278,0.10233,0.0677186,0.0307312
0.0487511,0.0523514,0.0515629,0.0652042,0.101004,0.106247,0.127663,0.169794,0.144733,0.112729,0.0517821,0.0372809
0.0325932,0.0583512,0.0404987,0.104727,0.151225,0.0935863,0.0627924,0.0845347,0.0703867,0.0649149,0.0483376,0.040033
0.0398755,0.0665782,0.0665974,0.109534,0.0827815,0.0496011,0.0650841,0.116569,0.0864009,0.0841216,0.04567,0.0376284
0.0246776,0.0427268,0.0489291,0.072418,0.0712968,0.0439087,0.0622651,0.171039,0.237726,0.235823,0.1051,0.0302472
0.0241652,0.0491493,0.0380167,0.0519099,0.0530217,0.0300512,0.0371838,0.125948,0.208462,0.216613,0.104446,0.0292049
0.0218246,0.0272545,0.0184007,0.0213724,0.0234025,0.025706,0.0358865,0.11487,0.122506,0.0926212,0.066735,0.0227496
0.0115487,0.0244375,0.013286,0.0145401,0.0294998,0.0234407,0.0430431,0.115961,0.0896243,0.0374176,0.0114964,0.00870423
0.0132689,0.0155955,0.0203108,0.00922305,0.0106684,0.00442953,0.0338586,0.111137,0.0964046,0.0364399,0.0115417,0.0135721
0.0245433,0.0204302,0.0386853,0.0429893,0.0206926,0.020576,0.0421287,0.0607091,0.0568925,0.0449885,0.0420202,0.0342355
0.0258351,0.0129468,0.0242518,0.0321766,0.0348871,0.0517567,0.0489301,0.0129459,0.0248872,0.0257641,0.0429321,0.0377265
0.0225766,0.0248032,0.0298509,0.0444677,0.0666415,0.058952,0.0443602,0.0493893,0.081363,0.092387,0.0550282,0.0205383
0.00996306,0.0278156,0.0860691,0.071109,0.0340183,0.02266,0.0213948,0.01498,0.0667183,0.105517,0.0543643,0.012878
0.0132932,0.0137324,0.0212506,0.0121133,0.0349404,0.0270388,0.0157068,0.0287144,0.0607389,0.0614194,0.0354033,0.0135434
0.0418606,0.0528183,0.060071,0.0532674,0.0564576,0.0604789,0.0391137,0.0441272,0.0678407,0.0352572,0.0337448,0.014882
0.116274,0.112154,0.121773,0.0690034,0.100481,0.0982845,0.160036,0.112856,0.0899094,0.183098,0.151433,0.083353
0.170784,0.164008,0.0877827,0.0649735,0.108701,0.126337,0.187385,0.133504,0.109181,0.196739,0.118649,0.0619333
0.194251,0.175999,0.0782364,0.0682259,0.0848896,0.111496,0.189993,0.153151,0.107754,0.187856,0.106297,0.0779712
0.0917454,0.0738413,0.0677558,0.040652,0.0571066,0.0716789,0.137825,0.149837,0.130777,0.179226,0.0988429,0.0474369
0.10407,0.0999379,0.0551488,0.0276229,0.0362778,0.025367,0.0718302,0.154709,0.128279,0.16312,0.0903196,0.0452561
0.0221587,0.0241765,0.027957,0.0237662,0.0361652,0.0223941,0.0525383,0.0852889,0.117804,0.194238,0.100142,0.0247501
0.0204788,0.0245019,0.0162125,0.0170281,0.0377637,0.0249691,0.01413,0.0124726,0.0868499,0.196373,0.0957657,0.019507
0.052682,0.0784265,0.0630506,0.110266,0.212986,0.122895,0.0389889,0.0331209,0.112595,0.215737,0.116061,0.0658424
0.0735996,0.075251,0.0973522,0.185131,0.280331,0.205822,0.0773851,0.0344819,0.0759254,0.184458,0.128698,0.0893785
0.0611983,0.0890622,0.0605351,0.195844,0.288145,0.168369,0.0562431,0.0338371,0.101039,0.18795,0.0984295,0.0558368
0.054824,0.0600428,0.0917354,0.191865,0.239932,0.156123,0.106211,0.0838398,0.105862,0.161756,0.11936,0.087269
0.123889,0.0945971,0.103045,0.114885,0.0939354,0.0989627,0.112407,0.0745496,0.0942384,0.103157,0.0475551,0.0509576
0.0460092,0.0462104,0.0803288,0.0505415,0.013886,0.0915264,0.121721,0.0783863,0.0376238,0.0349818,0.0174599,0.012828
0.0409381,0.066783,0.11033,0.063733,0.0370159,0.107568,0.147029,0.0687115,0.0226164,0.0302654,0.0316704,0.0319365
0.0774693,0.171195,0.124539,0.0315892,0.0559335,0.136448,0.240633,0.12984,0.0337472,0.0369306,0.0532272,0.0475257
0.0771578,0.153248,0.0943684,0.0338391,0.0413424,0.106298,0.210986,0.154188,0.113667,0.0987484,0.100992,0.0572176
0.0292505,0.0390344,0.0433535,0.074786,0.0806416,0.0945924,0.119553,0.0531063,0.102499,0.212667,0.131517,0.0320496
0.03106,0.0341003,0.0788539,0.111861,0.09118,0.0784172,0.091259,0.0511129,0.0948725,0.153085,0.0905966,0.0263156
0.0481667,0.0558399,0.0928373,0.170019,0.227125,0.119911,0.0854441,0.0624546,0.0579418,0.0840499,0.0479214,0.0642786
0.0655214,0.0672688,0.0612468,0.121069,0.0897092,0.0641044,0.0642124,0.0622547,0.0451082,0.0487093,0.0497499,0.0470021
0.0878043,0.0796893,0.0857008,0.112052,0.0764986,0.0556348,0.0554367,0.0527179,0.0388431,0.0514371,0.0462649,0.0697912
0.0948831,0.0977511,0.0778676,0.0856253,0.115019,0.1056,0.109119,0.109786,0.0647958,0.061353,0.0327758,0.0456859
0.0520399,0.0542013,0.0663244,0.0548369,0.125435,0.0845838,0.13445,0.18091,0.0881462,0.0518904,0.0322207,0.0389614
0.0337594,0.0370784,0.0463902,0.0570871,0.0723993,0.0449048,0.101713,0.198941,0.11033,0.0291795,0.016211,0.0303646
0.0641641,0.0443744,0.056615,0.057379,0.0640639,0.0458462,0.110015,0.191983,0.114142,0.0537954,0.0482129,0.0748357
0.0527067,0.0501262,0.0795739,0.0864959,0.0995729,0.0515921,0.0737816,0.166003,0.147256,0.0639854,0.0316287,0.0486065
0.065645,0.0721309,0.0954572,0.125421,0.120747,0.0795153,0.0621813,0.0736885,0.071623,0.0531145,0.0388334,0.0480767
0.107791,0.122029,0.0929974,0.0895838,0.0663303,0.0247482,0.0797591,0.0991839,0.063255,0.0950831,0.109968,0.0766634
0.0560815,0.0759133,0.0865903,0.0562952,0.0547792,0.067532,0.122294,0.154744,0.0838274,0.0918927,0.0878702,0.0408893
0.0602074,0.0677326,0.0554161,0.0816439,0.0866255,0.0911111,0.0773475,0.0746714,0.112955,0.103938,0.0236129,0.034063
0.0420344,0.0530263,0.0659003,0.151884,0.16294,0.0988056,0.0659629,0.108521,0.101683,0.068498,0.0471168,0.0505938
0.0281346,0.0508894,0.045635,0.0930362,0.0322893,0.0498684,0.0523198,0.0823622,0.0714407,0.0888533,0.0578997,0.0398725
0.0322682,0.0602468,0.0932832,0.0886896,0.0638355,0.0753561,0.10696,0.129888,0.119968,0.216233,0.110712,0.0448733
0.0266796,0.0632454,0.0945108,0.0598698,0.0575767,0.0711777,0.0938748,0.202,0.187814,0.187998,0.0829764,0.0371723
0.0261398,0.0430448,0.0563709,0.045676,0.0407343,0.0512501,0.104324,0.18701,0.19665,0.108781,0.0693253,0.0380258
0.0139507,0.0271024,0.0469193,0.020034,0.0162394,0.0315586,0.116878,0.176418,0.154181,0.0562636,0.0186814,0.022257
0.0119849,0.026191,0.0469603,0.0289056,0.0185877,0.0331742,0.0950211,0.0466589,0.0928952,0.0516645,0.0233508,0.0138937
0.032791,0.0243762,0.0453201,0.0460207,0.047298,0.0450744,0.0515312,0.0866263,0.115666,0.0640171,0.0388756,0.0385141
0.0393502,0.0193027,0.0453946,0.0667432,0.0481548,0.036538,0.0184331,0.087262,0.128425,0.0594836,0.0472042,0.0421597
0.0374483,0.0218637,0.0378625,0.0844936,0.0705945,0.0417637,0.0358855,0.0637777,0.118568,0.0576331,0.0540805,0.0341652
0.0185562,0.0110722,0.0389072,0.0865385,0.0598161,0.0156643,0.0121445,0.0282902,0.119602,0.117696,0.05109,0.0209053
0.0186814,0.0195578,0.0324733,0.0672688,0.046739,0.0270664,0.0194735,0.0346928,0.11591,0.10994,0.0465514,0.0159044
0.0911538,0.103071,0.0945165,0.0920307,0.0834085,0.0858833,0.0624639,0.0613215,0.146225,0.0860079,0.0384641,0.0644913
0.189044,0.13367,0.062459,0.0274089,0.0611553,0.0738843,0.151355,0.14463,0.154452,0.166992,0.088148,0.110594
0.186337,0.114093,0.0567372,0.0274734,0.0738684,0.110084,0.206903,0.16359,0.131437,0.196576,0.119394,0.107972
0.162834,0.118319,0.048837,0.0564378,0.0918207,0.114343,0.179434,0.135371,0.108582,0.179806,0.0953872,0.0881983
0.111779,0.0902842,0.0664345,0.04928,0.0689907,0.0676806,0.133531,0.144984,0.122074,0.119676,0.0610725,0.0492687
0.0810114,0.0891356,0.0691417,0.0466137,0.0714276,0.039453,0.0749587,0.153807,0.110785,0.105224,0.0505102,0.0379521
0.0237053,0.0406553,0.0190525,0.0309517,0.0567724,0.040503,0.0576113,0.0911017,0.0946589,0.109123,0.0502275,0.020686
0.0233601,0.0431345,0.0281346,0.0201395,0.0471802,0.0403016,0.0139397,0.0131339,0.0619576,0.0927786,0.0409005,0.0133889
0.0326884,0.0505389,0.0549798,0.0930997,0.19767,0.139104,0.0430009,0.0276446,0.0546238,0.10579,0.0476132,0.0564721
0.0678353,0.0846001,0.102942,0.180533,0.257875,0.178858,0.0535017,0.0288796,0.0670641,0.102175,0.0796155,0.075344
0.0490452,0.0513722,0.0557831,0.184439,0.301726,0.165544,0.0583806,0.0501064,0.0695714,0.0871388,0.0646217,0.0771863
0.0603728,0.0303624,0.0272738,0.175265,0.280488,0.151799,0.0595312,0.0685499,0.046501,0.135081,0.0839825,0.0894621
0.128974,0.0880483,0.0587518,0.0911257,0.116567,0.124796,0.104593,0.103236,0.114524,0.173305,0.0787903,0.065814
0.0593531,0.0646628,0.0445884,0.035767,0.0228097,0.0878854,0.127321,0.0613918,0.0501352,0.121573,0.065148,0.0216815
0.0278206,0.0486345,0.035644,0.0243858,0.0390677,0.0649247,0.15318,0.0998263,0.0571341,0.108505,0.0627476,0.0261582
0.0445324,0.119092,0.0814389,0.0340135,0.050883,0.0952581,0.230919,0.169704,0.0654524,0.0769181,0.056341,0.0415753
0.0712579,0.13987,0.0895237,0.0648965,0.0555871,0.11422,0.157882,0.122263,0.116508,0.0822572,0.0941588,0.0617651
0.0299792,0.0311318,0.0489762,0.0724376,0.0887023,0.088792,0.0790376,0.0536779,0.104235,0.201435,0.120613,0.0489787
0.0229745,0.0128101,0.0400862,0.0648099,0.0896678,0.0972579,0.0986684,0.0792226,0.0756468,0.150979,0.0887189,0.0336455
0.0335738,0.0447943,0.0560262,0.0829487,0.167058,0.145309,0.112911,0.0935296,0.0755605,0.0982811,0.078716,0.0753012
0.05496,0.064797,0.0792561,0.0598802,0.0665081,0.080075,0.0682165,0.0752633,0.0751708,0.0896117,0.0688626,0.0465228
0.059024,0.0491566,0.0436927,0.0412662,0.044058,0.0511785,0.0253948,0.059484,0.0545775,0.0676622,0.0398911,0.0537299
0.114815,0.104163,0.0948358,0.0974139,0.111519,0.101983,0.14046,0.178856,0.136338,0.0983149,0.0949463,0.103606
0.088136,0.0833772,0.0722568,0.07529,0.0870494,0.070139,0.159019,0.261405,0.167781,0.0988737,0.0774058,0.0656018
0.0382521,0.0425752,0.0573313,0.0538263,0.067103,0.0373883,0.132662,0.281618,0.157748,0.0415182,0.0238357,0.0244021
0.0454162,0.030162,0.0574935,0.046411,0.0582274,0.0538038,0.156901,0.264814,0.134573,0.0351484,0.0284721,0.0581327
0.0510242,0.0562442,0.0768449,0.10038,0.111843,0.0556741,0.127051,0.251084,0.172546,0.0497304,0.0315186,0.0266958
0.061071,0.0796025,0.0809549,0.0768444,0.0819793,0.0626433,0.133266,0.200082,0.105133,0.0243321,0.0218459,0.0404201
0.113404,0.153991,0.15966,0.114407,0.0985988,0.103418,0.122043,0.179078,0.135706,0.105157,0.0822226,0.0725506
0.0567103,0.0971894,0.0949856,0.0674677,0.0595242,0.0453145,0.153307,0.213904,0.113892,0.106734,0.0789149,0.0382415
0.0348088,0.064212,0.0599539,0.0716983,0.0944902,0.0886841,0.15071,0.132103,0.123858,0.103332,0.0448356,0.0330636
0.0402354,0.0523034,0.0538536,0.146114,0.169946,0.105312,0.0844005,0.0754903,0.0632004,0.0396562,0.0321574,0.0520225
0.0286613,0.0369845,0.0594156,0.0884509,0.0480354,0.0374441,0.0380583,0.0657052,0.0620134,0.0633189,0.0452479,0.0321364
0.0579681,0.0570362,0.10573,0.0987388,0.0555703,0.0508756,0.0701056,0.100509,0.171516,0.224456,0.117794,0.0497713
0.0339769,0.0486269,0.0839969,0.0613416,0.0278201,0.0225147,0.0589994,0.121058,0.186983,0.21905,0.10894,0.0424639
0.0231553,0.0368261,0.0560158,0.0417941,0.0253524,0.0243676,0.0873654,0.192581,0.141366,0.0967234,0.081916,0.0356165
0.0277089,0.0359763,0.0491812,0.0323928,0.0182293,0.0254604,0.0951175,0.179864,0.133506,0.0469888,0.0201836,0.0360989
0.0256671,0.0354398,0.0303008,0.0183456,0.0185064,0.0189282,0.0495353,0.0814921,0.105813,0.0473152,0.0218722,0.0260979
0.0284115,0.0409086,0.0484491,0.0427115,0.0392632,0.0326697,0.0233298,0.0320206,0.0856949,0.0760284,0.0417333,0.0220125
0.0871333,0.053054,0.0526247,0.0871971,0.0475602,0.0261737,0.0285533,0.0799239,0.116388,0.0569216,0.0451908,0.0768266
0.0816079,0.0346247,0.0407202,0.0847193,0.0629776,0.0409037,0.0499674,0.0710118,0.0915604,0.0451136,0.0568374,0.0590561
0.0754895,0.035871,0.0402692,0.0928412,0.0665543,0.0232092,0.0179221,0.0346384,0.130289,0.126362,0.0557046,0.0480851
0.0810146,0.0424341,0.0372044,0.0578405,0.0533446,0.0335996,0.0276647,0.0559331,0.0959484,0.0664179,0.0416383,0.0354302
0.0652197,0.0899973,0.0826106,0.0421348,0.0658003,0.0712048,0.0353993,0.0501616,0.0604489,0.0303819,0.0244559,0.032601
0.155255,0.159156,0.111484,0.0812989,0.110446,0.130049,0.164246,0.0937046,0.0781139,0.114514,0.115664,0.124764
0.131925,0.150753,0.0948163,0.0748729,0.111352,0.135531,0.181432,0.141856,0.0907049,0.132717,0.0880011,0.0547675
0.113522,0.132245,0.0508494,0.0641112,0.0818547,0.125863,0.194603,0.150456,0.0889584,0.143557,0.0717113,0.0439803
0.0621822,0.0974925,0.067018,0.0301382,0.0486663,0.0857677,0.152309,0.144013,0.10597,0.124598,0.0607153,0.0210969
0.040424,0.107827,0.0756964,0.03462,0.0384313,0.0312542,0.067139,0.156215,0.0978438,0.08813,0.0496951,0.0197878
0.0274061,0.0487614,0.0383571,0.0157226,0.0214167,0.0239295,0.0656759,0.0906251,0.0999005,0.114317,0.051282,0.0267397
0.0137715,0.0179997,0.0166025,0.0181207,0.0346221,0.0229169,0.016297,0.0102631,0.108523,0.215678,0.109651,0.0195729
0.0344798,0.03404,0.0470308,0.0934306,0.194825,0.109823,0.0384955,0.0342552,0.113768,0.232318,0.122794,0.0853071
0.0827373,0.0679586,0.102584,0.179276,0.253276,0.180629,0.0759454,0.0447282,0.0960601,0.172421,0.0909406,0.0815228
0.0583978,0.0608114,0.063564,0.198021,0.30494,0.172386,0.0528793,0.0416454,0.0704473,0.147948,0.0327927,0.0706023
0.0404734,0.0666545,0.0865952,0.183642,0.229598,0.136811,0.0786282,0.0802115,0.0777692,0.176371,0.0997881,0.0683814
0.121403,0.0904811,0.0707269,0.114706,0.123031,0.0931024,0.125947,0.0784226,0.0863954,0.163886,0.0810705,0.0685291
0.0641338,0.0384267,0.0361464,0.0438994,0.0358927,0.0930106,0.127247,0.0805417,0.0592766,0.0920343,0.0500846,0.0236061
0.0429413,0.0381396,0.0298641,0.0264927,0.0466186,0.108974,0.1394,0.0670633,0.0355617,0.0666951,0.045907,0.029411
0.0739842,0.149779,0.0949158,0.0305579,0.0682204,0.140285,0.228356,0.142575,0.0958059,0.0812345,0.0614863,0.0377606
0.0685342,0.146524,0.0825496,0.0463191,0.0381594,0.103847,0.208494,0.160776,0.123592,0.0953292,0.0868027,0.0383469
0.0301503,0.0358128,0.0472422,0.0860692,0.0901405,0.0822055,0.109797,0.0633807,0.102293,0.185373,0.117688,0.0404901
0.0175623,0.0292162,0.0562009,0.0779539,0.0904827,0.0765515,0.0899371,0.0589481,0.101138,0.168686,0.0903879,0.0176475
0.0462482,0.0620548,0.0621679,0.0751411,0.17562,0.117342,0.0952651,0.0657264,0.0605607,0.0873452,0.0633438,0.0807557
0.0633201,0.0610116,0.0744475,0.0649695,0.0816479,0.0877233,0.0647576,0.0647103,0.0443638,0.0490889,0.0529654,0.049214
0.0804501,0.0793927,0.0737786,0.0623199,0.0645147,0.0516895,0.0478941,0.0541381,0.0410657,0.0485312,0.0423292,0.0771791
0.0963325,0.0861347,0.152046,0.107869,0.0952579,0.0975042,0.129841,0.107362,0.0708191,0.0833657,0.0704629,0.0653656
0.0666826,0.0750815,0.123208,0.0870406,0.0626795,0.101329,0.219146,0.215804,0.0831537,0.0591883,0.0369465,0.039342
0.0296998,0.0402551,0.0587118,0.0350818,0.0131674,0.0574569,0.190623,0.244851,0.117025,0.0447629,0.022847,0.0108109
0.0419933,0.0574612,0.0566705,0.0421225,0.0420288,0.0707185,0.191296,0.226192,0.103769,0.0321536,0.0352235,0.0546579
0.0581938,0.0730797,0.0974279,0.0952944,0.0697001,0.0478717,0.132875,0.17757,0.148689,0.076591,0.0333433,0.0485268
0.0592596,0.0815851,0.107613,0.107897,0.068219,0.0601764,0.0695135,0.0839666,0.0637068,0.0343886,0.0272331,0.0392435
0.0964446,0.113022,0.110568,0.0983925,0.0723879,0.0370562,0.0746962,0.0880857,0.0560374,0.0885285,0.0987661,0.082166
0.0662859,0.086065,0.0946254,0.0628532,0.055205,0.0651218,0.123549,0.160241,0.088418,0.0798253,0.0673293,0.0410799
0.0513328,0.0709313,0.057358,0.0781536,0.0694436,0.0861276,0.0879005,0.0775134,0.103893,0.0905007,0.0431496,0.0398686
0.0337305,0.050117,0.0745362,0.159249,0.170467,0.111178,0.0746438,0.0961871,0.108845,0.0523199,0.0292823,0.0463315
0.0234908,0.0435623,0.0587994,0.109498,0.0387161,0.0531964,0.0462907,0.0813268,0.045557,0.061859,0.0531748,0.0382368
0.0490083,0.0674577,0.120464,0.107939,0.0713426,0.0762369,0.122322,0.128301,0.10461,0.213231,0.113314,0.0559303
0.0382121,0.0492928,0.0701118,0.0604216,0.0565344,0.0597391,0.0694622,0.194834,0.168046,0.182329,0.0897933,0.0371149
0.0176676,0.0301497,0.0446351,0.0343202,0.0380615,0.0285112,0.0634565,0.173621,0.212722,0.134459,0.0738031,0.0278284
