-12.1099,3.35951,2.01814,0.273292,0.150886,0.39386,0.291825,0.287188,-0.309791,0.491053,-0.167624,0.0611947,0.100185,-0.149486,-0.230062,-0.0658361,0.334131,-0.110361,-0.362615,0.330117
-12.0937,3.36099,2.07705,0.17096,0.159268,0.35714,0.195519,0.193284,-0.19287,0.529358,-0.220374,0.0076089,0.0615148,-0.168054,-0.0532218,-0.142417,0.239914,0.00109511,-0.405322,0.190013
-12.4232,3.41102,2.30997,0.229857,0.187107,0.24332,0.344013,0.226263,-0.318874,0.584396,-0.0780124,0.095221,0.149955,-0.0798715,0.00403372,-0.0694493,0.22849,-0.0360539,-0.533497,0.271636
-11.9929,3.19086,2.11166,0.272106,0.192084,0.765336,0.448159,0.198718,-0.152963,0.276519,-0.18619,0.0320942,0.134489,0.183884,-0.139601,-0.147357,0.179704,-0.0395186,-0.532519,0.441366
-11.9024,3.31807,1.86371,0.305206,0.0768394,0.641546,0.512587,0.0831664,-0.204879,0.248942,0.0634183,0.222155,0.0599518,0.0240917,-0.251371,-0.157445,0.259819,-0.107102,-0.531004,0.289449
-12.1898,3.46573,1.9744,0.314366,-0.179528,0.697972,0.664124,-0.168154,-0.390048,0.548694,-0.0659281,0.0294905,0.0913648,-0.0150441,-0.219057,-0.146438,0.201493,-0.094224,-0.418541,0.338525
-12.3805,3.72976,2.0508,0.236919,-0.0275534,0.579096,0.617141,-0.022979,-0.325683,0.666126,-0.232446,0.138686,0.241204,-0.0340849,-0.245722,-0.309085,0.527086,-0.0676454,-0.633176,0.22064
-12.5134,3.83076,2.62015,0.3515,-0.269401,0.679424,0.443365,-0.0414538,-0.0592971,0.785779,-0.355791,-0.215034,0.25802,0.102334,-0.161101,-0.308803,0.190972,0.0966337,-0.612025,0.266227
-12.4644,3.86823,2.20144,0.126206,-0.106267,0.669281,0.558338,0.236199,-0.39502,0.748414,0.130791,-0.218689,-0.142116,-0.0714792,0.107215,-0.0796313,0.0513447,0.0973045,-0.457634,0.248018
-12.0343,3.80027,1.76961,0.269937,0.210504,0.392995,0.589558,0.164706,-0.252097,0.507091,0.368245,-0.237178,-0.247075,-0.346049,0.0508556,0.23697,0.183204,0.25192,-0.325588,0.0489984
-12.0888,3.56835,1.88397,-0.0160357,0.306963,0.595878,0.947743,0.495593,-0.497995,0.448398,0.375365,-0.104309,-0.191062,-0.0489549,-0.00316081,-0.108613,0.0109867,0.253952,0.134798,0.123202
-11.9494,3.65496,2.20615,0.295474,-0.00648193,0.481901,0.781717,0.238837,-0.475726,0.240224,0.118021,0.176949,-0.002648,0.0316082,0.251087,-0.292102,0.193351,0.252106,-0.0921857,-0.00497055
-12.1607,3.57729,1.94409,0.152914,-0.0115252,0.494605,0.634092,0.157335,-0.206226,0.556877,0.150059,0.127173,-0.118079,-0.0374496,0.182255,-0.330725,0.205902,0.260001,-0.266372,0.181788
-12.3914,3.5176,2.08539,0.538435,0.285684,0.427687,0.346154,0.175019,-0.171966,0.606134,0.241856,0.213778,-0.0492963,-0.216425,0.136536,-0.132591,0.00809893,0.0837524,-0.229013,0.317321
-12.4256,3.51121,2.23203,0.370924,-0.0357259,0.491411,0.737147,0.0997443,-0.233503,0.747151,0.393294,0.318608,0.0226916,0.0820084,-0.184756,-0.17684,0.0444775,-0.118508,-0.250639,0.338818
-12.044,3.60421,2.21535,0.432169,0.0325063,0.131675,0.720652,0.181926,0.0403127,0.722579,0.0967818,0.334398,0.0531304,-0.269537,-0.330306,-0.0610003,0.137048,-0.158748,-0.260054,0.260154
-12.1404,3.80798,2.12654,0.427153,-0.12473,0.0567399,0.462391,0.307822,0.0767213,0.431159,0.0246306,0.390851,0.255549,-0.409734,-0.265464,0.0812105,0.381759,-0.370328,-0.326821,0.351534
-12.2292,4.0018,2.28188,0.236933,0.0551406,0.125883,0.482087,0.274798,-0.139523,0.66588,-0.00377971,0.437971,0.204865,-0.518654,-0.379799,-0.0704642,0.278788,-0.414314,-0.40661,0.336138
-12.4104,3.90304,2.51431,0.414868,-0.297262,0.250479,0.477336,0.176096,-0.495917,0.689285,0.289101,0.473928,0.172738,-0.529846,-0.310822,-0.0280638,0.0475904,-0.379331,-0.281624,0.351938
-12.3222,4.02576,2.07336,0.421971,0.118747,0.467499,0.216396,-0.150813,-0.196134,0.736277,0.229173,0.423461,0.143034,-0.36772,-0.241784,-0.0433615,0.198515,-0.17525,-0.276802,0.362848
-12.5037,3.85389,1.72654,0.486832,0.559725,0.657517,0.173842,-0.00352732,0.0353122,0.620442,0.0845946,0.331625,0.33933,0.0943375,-0.19627,-0.288244,0.139922,-0.176226,-0.624874,0.352273
-12.3905,3.93482,1.92844,0.239215,0.549204,0.628903,0.383851,0.291596,-0.281178,0.49707,0.0158034,0.0537349,0.173689,0.176393,0.00497765,-0.0763648,0.273333,-0.0892588,-0.460274,0.275932
-12.1782,3.9266,1.67112,0.355494,0.254114,0.328098,0.469609,0.202447,-0.557611,0.582875,-0.0728704,0.165006,0.132987,-0.118276,0.110955,0.0548515,0.393052,-0.0160312,-0.386239,0.171773
-8.52912,2.45816,1.17772,0.0714928,-0.464586,0.272397,1.15099,0.423263,-0.487084,-0.141307,-0.272832,0.113357,0.0196345,0.0741992,-0.1927,0.215889,-0.122909,0.0239432,-0.419046,-0.403004
-6.52036,2.04805,1.16874,0.222679,-0.595673,0.394541,1.28407,0.384956,-0.628188,-0.443337,0.0689152,0.32505,0.0326896,-0.413641,0.0120184,0.501114,0.0964597,-0.145476,-0.213169,-0.004198
-8.7356,2.07892,1.50881,0.39094,-0.145229,0.498764,1.03501,0.353269,-0.615993,-0.301909,0.141537,0.367651,0.0496468,-0.0222495,0.0570834,0.221453,0.226772,-0.120589,-0.0776915,-0.0258402
-10.2677,3.04867,1.63267,0.502332,0.0423248,0.476555,0.593564,0.204147,-0.15372,0.309612,0.336185,0.226575,0.462307,0.118128,-0.0579775,-0.231699,-0.191088,-0.0967076,-0.151311,-0.187863
-11.2527,3.65881,1.68079,0.26002,-0.0711869,0.380139,0.587605,0.37554,-0.161636,0.363158,0.363299,0.351931,0.121683,-0.071359,-0.408868,-0.206665,0.167499,-0.116642,-0.263598,-0.0832324
-11.6666,3.54095,1.46033,0.125962,0.00842496,0.198525,0.612128,0.157479,-0.300774,0.493751,0.130676,0.0793321,0.108705,-0.167194,-0.162298,-0.0421897,0.18694,-0.10167,-0.286077,-0.196998
-11.9869,3.87286,1.47147,0.196225,0.464418,0.482847,0.884841,0.407133,-0.22026,0.189634,0.0452825,0.387423,-0.103414,-0.0768414,-0.16822,-0.0208522,0.119969,-0.32258,-0.0738658,0.0230299
-12.0608,3.95972,1.52746,0.392343,0.55931,0.688624,0.59076,0.281405,-0.185913,0.21815,0.271065,0.497811,-0.0248636,-0.169487,-0.0137744,-0.296392,0.135669,-0.327333,-0.0426933,0.300182
-12.4534,3.85228,1.86179,0.360197,0.195435,0.602726,0.656272,0.0234495,-0.154585,0.771092,0.47061,0.209094,-0.211217,-0.26511,0.217743,0.0492272,0.163328,-0.288786,-0.170494,0.256467
-12.1574,3.92709,1.69177,0.0960335,0.178563,0.546361,0.479308,0.0563429,-0.509104,0.42008,0.244548,0.260645,-0.166633,-0.34131,-0.188231,0.144685,0.420768,-0.0929319,-0.16657,0.210527
-12.2601,3.9281,1.55881,0.134573,0.330789,0.418024,0.116536,0.0769454,-0.360049,0.367731,0.0571184,0.216404,-0.104952,-0.316805,-0.267821,0.0377455,0.40452,-0.20842,-0.12099,0.295542
-12.3127,4.16623,1.85217,0.317642,0.276476,0.498496,0.171141,0.0285088,-0.465167,0.533993,0.260657,0.222837,-0.0974718,-0.0313929,-0.228056,0.112311,0.528033,0.0377702,-0.204121,0.229241
-12.4971,3.89796,1.65601,0.502362,0.0698399,0.422066,0.347918,-0.122245,-0.340026,0.643624,0.373631,0.335538,-0.0402129,-0.253315,-0.00157528,-0.158458,0.386915,0.311058,0.0742076,0.172082
-12.9742,3.57774,1.60027,0.448809,0.0186882,0.361111,0.386235,-0.0566934,-0.353075,0.682448,0.193868,0.236226,-0.13676,-0.26469,0.162116,-0.128969,0.52096,0.0735691,0.0209224,0.317447
-13.3265,3.8038,1.63978,0.199884,0.217234,0.588813,0.214038,0.201991,-0.132096,0.277804,0.0455919,0.273169,0.147977,-0.226369,-0.372262,-0.0367158,0.382699,0.14199,0.183569,0.0807621
-9.16749,2.7728,1.36453,0.213569,-0.100993,0.335626,0.988982,0.667051,-0.706602,-0.115985,0.0999375,0.353645,0.238123,0.00288958,-0.0184022,-0.102649,0.0184482,0.180798,-0.137519,0.175227
-9.4409,2.55526,1.43618,-0.196049,-0.351345,0.494742,1.27821,0.767782,-0.269483,0.201725,0.360464,0.480831,0.0491012,-0.143904,-0.00938647,0.064789,0.0435406,-0.0130989,-0.0598052,0.0495749
-10.7071,1.81709,1.52454,-0.193916,-0.432032,0.509529,1.14112,0.484768,-0.606109,-0.0305243,0.331114,0.506553,0.162637,-0.315766,-0.0820778,0.269949,-0.0169247,0.162358,-0.085061,0.225798
-11.9797,1.4869,1.67726,0.230319,0.140853,0.958088,0.80729,0.576203,-0.613555,0.125716,0.209579,0.653072,0.347317,-0.29846,-0.12407,0.0047681,-0.254689,0.113527,-0.334544,0.150753
-12.9655,1.54414,1.53373,0.0571981,0.0583903,0.880226,1.06728,0.937144,-0.72782,0.544666,0.179221,0.432883,0.179899,-0.474919,-0.177814,-0.0990119,-0.431238,0.0723058,-0.332005,0.315917
-13.1221,2.004,1.50765,-0.0195576,0.0183371,0.404649,0.56781,0.894935,-0.523366,0.816968,0.0369234,0.372048,0.230572,-0.444368,-0.0768869,0.153871,-0.187587,0.154547,-0.528734,0.349081
-13.0462,2.14222,1.44458,-0.12723,-0.110136,0.173293,0.485703,0.945154,-0.11906,0.821513,0.176257,0.391433,0.0959447,-0.0788305,-0.121733,0.0621112,-0.089942,0.171089,-0.438469,0.32675
-12.597,2.18078,1.21033,-0.0569325,-0.384022,-0.192821,0.170614,0.617264,0.0664005,0.681385,0.171646,0.560404,-0.0244693,-0.105944,-0.102236,0.183021,0.0326667,0.0243057,-0.51699,0.247082
-11.8509,2.40544,1.2436,-0.0971875,-0.666297,-0.11454,0.324042,0.419961,-0.124382,0.406,0.223733,0.589473,0.116008,0.204854,-0.0247656,0.119149,-0.119447,0.0868178,-0.00790652,0.169082
-11.1854,3.06689,1.34885,0.517406,-0.140305,0.101582,0.0933164,-0.0516645,-0.0874757,0.290589,0.0372532,0.16764,0.218509,0.228974,-0.212491,-0.183034,-0.468605,0.216805,0.0478004,0.133529
-10.8476,3.56334,1.55796,0.434338,-0.0177109,0.135953,0.223059,0.135129,-0.34272,0.578871,0.0569894,0.267348,0.313229,0.214988,-0.283288,-0.18882,-0.00888912,0.298036,-0.0402577,0.0795537
-11.4414,3.51543,1.476,0.695079,0.197652,-0.0271901,0.0351624,0.23613,-0.228676,0.637181,0.138921,0.0994638,0.238898,0.0837581,-0.244815,-0.00870547,-0.0984089,0.162661,-0.0518086,0.109084
-11.3893,3.61132,1.44478,0.615913,0.0661882,0.0906454,0.0213098,0.275463,-0.0660838,0.703079,-0.254201,0.0487866,0.206894,0.219146,-0.214412,0.116869,0.26445,0.361023,-0.040401,0.0144145
-11.9071,3.5034,1.51837,0.471789,0.134354,0.320873,0.215064,0.329907,-0.367569,0.254045,-0.497558,0.00786217,0.129331,0.0593006,-0.184763,-0.0639822,0.351387,0.375322,-0.118716,0.140322
-12.4401,3.16738,1.00768,-0.003326,0.0459604,0.134733,0.241049,0.139459,-0.5532,0.244332,-0.359686,-0.153461,-0.133966,-0.272517,-0.288252,-0.0528136,0.145661,0.409033,-0.0489268,0.394881
-12.0597,3.12915,0.961387,-0.308047,0.0706883,-0.345212,-0.00366124,0.120114,-0.638541,0.0945137,-0.0410083,-0.0444686,-0.201345,-0.515607,-0.34611,-0.244575,-0.117566,0.213452,-0.0963254,0.241335
-12.05,3.19235,1.40142,-0.524123,-0.179302,-0.225517,0.251327,0.15014,-0.600406,0.210823,-0.178596,-0.0480102,-0.294574,-0.784834,-0.330777,-0.0123197,-0.277133,-0.129582,-0.329057,0.114719
-12.2581,3.24515,1.27489,-0.48828,-0.0544486,-0.125042,0.284157,0.373316,-0.593658,0.102713,-0.130088,-0.0935346,-0.352939,-0.839978,-0.30453,0.0308469,-0.244431,-0.542789,-0.343322,0.321596
-12.2931,3.10586,1.10492,-0.146624,0.364077,0.250046,0.268553,0.250949,-0.692509,-0.217196,-0.330526,-0.00519725,-0.348274,-0.733356,-0.301373,-0.209305,-0.241905,-0.336111,-0.326643,0.233504
-12.2146,3.25699,1.20373,-0.334137,0.171948,0.313394,0.310572,0.0728194,-0.533579,-0.25446,0.159779,0.178176,-0.503828,-0.296324,-0.303551,-0.433704,-0.339609,-0.128914,-0.407055,0.0386893
-11.2805,2.96976,1.01287,0.0767652,0.104906,0.316017,0.218022,0.184583,-0.426116,-0.144021,-0.179379,0.0435756,-0.184852,-0.425073,-0.362925,-0.379912,-0.0467947,-0.286191,-0.416222,-0.198049
-10.4536,2.39471,0.921942,0.379161,0.133035,0.399694,0.30002,0.00919786,-0.349308,-0.019,0.0309448,0.230444,0.0388173,-0.184213,-0.294963,-0.461059,-0.036689,-0.224279,-0.424082,-0.425175
-6.43937,1.86097,0.958348,-0.119839,-0.645399,0.666212,1.03171,0.320227,-0.451142,-0.586067,0.209769,0.0980653,-0.0776957,-0.113532,-0.020067,0.202286,-0.113388,0.00773659,-0.00902968,0.0577321
-7.68028,1.65441,1.18119,-0.149313,-0.642332,0.486364,0.774947,0.101059,-0.723314,-0.304255,0.177379,0.220035,0.0711521,-0.307402,-0.423743,-0.213504,-0.332434,-0.0971308,-0.254705,-0.159183
-9.55855,2.19193,1.2752,0.0968951,-0.216873,0.33851,0.696258,0.435407,-0.384043,-0.325166,-0.0263338,0.162131,0.163715,-0.287922,-0.477928,-0.123381,-0.293582,-0.32939,-0.152577,0.0706951
-10.7684,2.84603,1.29966,0.291721,-0.0256789,0.435863,0.737219,0.494428,-0.299746,-0.243478,-0.518266,0.233314,0.0374688,-0.258081,-0.219768,0.0920527,0.0565369,-0.185902,-0.433174,-0.102434
-11.3006,3.37747,1.48088,0.226028,-0.178726,0.525382,0.824405,0.482964,-0.430008,-0.15283,-0.298646,-0.168978,-0.230459,-0.251743,-0.147192,-0.0705406,0.0698142,0.039346,-0.222091,0.0534347
-11.3217,3.84516,1.25215,-0.00116961,-0.104439,0.370626,0.556541,0.545459,-0.295573,0.0194401,-0.303313,0.0923871,-0.097254,-0.348646,-0.255145,-0.0651519,0.0747458,0.267535,-0.303703,-0.0186873
-11.2712,3.94229,1.19158,0.135901,-0.0728669,0.450669,0.591084,0.396318,-0.200405,0.00855043,-0.315959,-0.167394,-0.282338,-0.351364,-0.217542,-0.00668811,0.233881,0.0426947,-0.0672354,0.0669742
-11.138,3.66412,1.46161,0.229398,0.0864408,0.0316679,0.468728,0.530115,-0.146236,-0.150585,-0.0456666,0.0346666,-0.0463493,-0.3152,-0.182313,0.312003,0.172495,-0.162032,-0.27483,-0.0117352
-11.2258,3.64686,1.34053,0.408811,0.299451,-0.0103042,0.390316,0.22472,-0.148131,-0.0147591,0.227494,0.366102,-0.187165,-0.466078,-0.187351,-0.0339086,0.244433,-0.107637,-0.045998,0.0871288
-11.4718,3.74897,1.28658,0.13883,0.21186,0.229463,0.407693,0.415734,-0.00269205,0.142002,-0.0189534,0.26743,0.0280521,-0.468078,-0.332536,-0.279288,0.147061,-0.0519723,-0.0045318,0.349466
-11.4555,3.96317,1.33256,0.073024,0.352316,0.287116,0.350836,0.396988,-0.0897785,0.101346,0.0141117,0.278759,-0.21521,-0.583703,-0.412115,-0.436487,-0.0318394,0.0193203,0.153161,0.568637
-11.4255,4.04591,1.06113,-0.00170708,0.381161,0.129684,0.546181,0.306691,0.194454,0.360523,0.00456843,0.138596,-0.232048,-0.46342,-0.303667,-0.370438,-0.09712,-0.0181477,-0.133984,0.449678
-11.4961,3.9818,1.30846,0.17079,0.294673,0.0921007,0.657176,0.607867,0.190252,0.343238,-0.197713,-0.296285,-0.508528,-0.471947,-0.403661,-0.312927,-0.083182,-0.0654155,0.0529112,0.398442
-11.4013,3.80112,1.50907,0.073055,0.0387524,0.219051,0.798055,0.678582,-0.211918,0.0737284,0.0322844,0.00743169,-0.314845,-0.406011,-0.33724,-0.300272,0.0817264,-0.202472,-0.257606,0.188704
-10.634,3.42931,1.16777,0.830712,0.164732,0.44201,0.832595,0.197323,-0.230115,0.134655,0.180625,-0.0301589,-0.229986,-0.106635,-0.0845571,-0.15304,-0.0385715,-0.362408,-0.170927,-0.0153738
-8.74891,3.41941,0.715318,0.345334,-0.187216,0.790135,0.94958,0.62627,-0.144493,-0.249236,-0.0102405,0.180736,0.022938,-0.0954158,-0.207758,-0.0283557,0.10107,-0.0343441,0.0207334,-0.15123
-8.69637,3.49335,0.463561,0.594472,-0.333111,0.144039,0.353677,0.295127,0.120348,0.167147,0.146491,0.279278,-0.0447357,0.200666,-0.562722,-0.507402,0.38567,0.336287,-0.164971,-0.397512
-9.21617,3.74837,0.378112,0.672984,-0.209136,0.0886465,0.220315,0.0144595,0.217005,0.362821,-0.0503845,-0.176377,-0.221523,-0.100908,-0.719199,-0.534313,0.124609,0.366833,-0.255243,-0.402975
-9.50794,4.00342,0.307628,0.786466,-0.222536,0.0742619,0.358334,0.00643506,0.164403,0.442667,-0.128103,0.0512911,0.16848,-0.280893,-0.778253,-0.310862,0.284851,0.400973,0.0344281,-0.43298
-10.1901,3.96686,0.433296,0.863374,-0.0735563,0.271428,0.396393,0.145813,-0.0581066,0.160548,-0.129127,-0.000100751,0.163129,0.0841708,-0.724554,-0.483526,0.082838,0.176896,-0.115699,-0.321247
-11.7469,3.52351,0.773709,0.836154,0.145618,0.245974,0.405096,0.580459,-0.158143,0.132697,-0.286745,0.137936,0.173671,0.203503,-0.289622,-0.480085,-0.0771705,-0.0675839,-0.431895,-0.251033
-6.92546,2.26141,0.91254,-0.0393978,-0.423027,0.412786,1.20093,0.214862,-0.514134,-0.130432,-0.152814,0.104244,-0.085624,-0.0890816,-0.045224,0.272508,-0.161254,0.0414221,-0.274886,-0.140304
-7.41944,1.6558,1.03183,-0.0210706,-0.802774,0.261704,1.36574,0.561932,-0.676932,-0.638102,0.00506628,0.369183,-0.0575221,-0.531864,-0.214673,0.208212,0.0599115,-0.273579,-0.0833871,-0.0773789
-9.59092,1.91988,1.10086,-0.1439,-0.495506,0.401623,0.704927,0.258372,-0.395997,-0.100124,0.064889,0.334634,-0.0956572,-0.207114,-0.0287321,0.105085,-0.0708313,-0.159279,0.0563507,0.0151877
-10.9824,2.53365,1.1105,-0.0612678,-0.22807,0.193714,0.662554,0.228945,-0.551712,-0.118455,0.193822,0.135288,-0.0531569,-0.0414338,-0.0316527,-0.0627031,-0.188369,-0.126844,0.0586172,-0.0445456
-11.8286,2.9179,0.889385,-0.188349,-0.313914,0.250651,0.733377,-0.0244185,-0.61069,0.00618688,0.110915,0.00583083,-0.145037,-0.239038,0.0514559,0.197481,0.0378446,-0.0327082,-0.186342,-0.166783
-12.3721,2.87852,0.938041,-0.0140638,-0.161119,-0.155611,0.35574,0.155944,-0.411102,-0.19003,-0.0645839,0.272014,-0.166385,-0.204339,-0.00733005,0.322842,0.330512,-0.22653,-0.374127,-0.0396248
-12.8157,2.89637,1.29698,-0.0500248,-0.447548,-0.113455,0.459774,-0.059031,-0.33732,-0.137181,0.0558019,0.561151,-0.119867,-0.353912,-0.0909185,0.24238,0.220172,-0.164438,-0.0721359,0.107344
-13.0698,2.99067,1.1351,-0.345189,-0.287723,0.155209,0.524224,0.0133398,-0.42677,-0.308409,-0.193546,0.441162,0.13532,-0.266186,0.196356,0.197678,-0.0370534,-0.337947,-0.23835,0.272038
-13.312,2.79149,1.31734,-0.28696,-0.369658,0.0847059,0.373027,0.0097618,-0.426858,-0.3358,-0.397455,0.361379,0.248546,-0.28346,0.177239,0.292582,-0.0135142,-0.247327,-0.0918723,0.211266
-13.5443,2.71931,1.08062,-0.394588,-0.120071,0.0778393,0.0495448,0.0964149,-0.614553,-0.284221,-0.257803,0.30374,0.145298,-0.205644,-0.213042,0.0428222,0.195086,-0.461093,-0.450211,0.123533
-13.8183,2.63567,1.17405,0.0308971,-0.0585727,0.144933,-0.02579,-0.0556202,-0.66901,-0.345848,-0.199042,0.591442,0.309354,-0.257228,-0.402673,-0.138319,-0.0799648,-0.55433,-0.255442,0.360291
-14.1024,2.68003,1.20433,0.0357127,-0.356836,0.0475162,0.174224,-0.127033,-0.829332,-0.162881,0.359234,0.770532,-0.0940548,-0.560353,-0.413832,-0.0152514,0.0158165,-0.48811,-0.406621,0.153866
-13.9781,2.66522,0.998281,-0.194351,-0.447121,0.0356909,0.125951,-0.167488,-0.672636,-0.0362155,0.0234415,0.322994,-0.280149,-0.456835,-0.0814931,-0.294514,-0.245392,-0.367113,-0.46798,0.000179745
-14.0672,2.5988,1.06024,-0.540097,-0.454305,0.0783388,0.0323112,0.00613444,-0.525221,-0.0834086,-0.108217,0.291965,-0.456399,-0.219082,-0.237561,-0.360837,0.182777,-0.387195,-0.468734,-0.0939486
-10.6162,2.58872,1.43243,0.423942,-0.163223,0.414093,0.632972,0.383375,-0.434846,-0.126589,0.281294,0.215268,0.297882,0.032575,0.0948727,-0.079257,0.174309,0.266641,-0.236668,0.0174672
-8.5083,2.53269,1.45946,0.0553421,-0.215552,0.594907,1.39676,0.919442,-0.424958,-0.471535,0.13522,0.714034,0.232092,-0.361823,-0.0159212,0.197039,0.14752,-0.0820102,-0.171959,0.10754
-10.0543,1.93761,1.99259,0.0269287,-0.498556,0.368753,1.12976,0.645351,-0.407546,-0.200072,0.28782,0.957257,0.174243,-0.284607,-0.0276874,0.365142,0.260552,0.179756,-0.150529,0.177562
-11.4636,1.65499,2.24395,0.0580309,-0.42426,0.725748,1.61603,0.976146,-0.7623,-0.0501283,0.298736,0.657101,-0.0979411,-0.396755,0.376751,0.373689,-0.369282,0.135026,0.184893,0.65084
-12.0918,1.76235,2.33581,0.193231,-0.396557,0.547769,1.25176,0.869484,-0.937991,0.501598,0.65145,0.549381,-0.0400814,-0.273477,0.368011,0.421011,-0.469094,-0.188905,-0.167964,0.394011
-12.7372,2.2525,2.14362,0.189234,0.16856,0.490449,1.30579,0.958389,-1.44068,0.810595,0.467764,0.393178,0.225502,-0.478966,0.562288,0.621399,-0.584299,0.177229,-0.359911,0.454659
-13.2038,2.61236,2.25827,0.31699,-0.0643148,0.361997,1.29749,0.708853,-1.16216,0.793922,0.379687,0.243787,0.111083,-0.381223,0.579162,0.70103,-0.48012,0.131086,-0.747883,0.718004
-13.1949,2.71905,2.29481,0.0549139,-0.164302,0.105685,1.12852,0.686174,-1.13884,1.28363,0.368194,0.279064,-0.0262809,-0.298186,0.588185,0.406523,-0.479301,0.371409,-0.827916,0.610417
-13.1054,2.6183,1.96574,0.2413,-0.168821,-0.066863,0.753357,0.516982,-1.2079,1.31516,0.428052,0.521112,-0.0685851,-0.287218,0.590533,0.57189,-0.601117,0.433477,-0.655551,0.702925
-12.9881,3.03521,1.89117,0.391553,0.0487714,-0.134237,0.406362,0.210126,-1.00596,1.26935,0.395636,0.475083,0.309897,-0.101829,0.409588,0.517114,-0.580401,0.43039,-0.717452,0.509471
-13.0406,3.17642,2.08329,0.374141,0.214281,-0.126896,0.391287,0.142871,-0.864764,1.0627,0.11631,0.395672,0.360086,-0.0390738,0.383437,0.47589,-0.332129,0.349745,-0.894541,0.503994
-12.756,3.13195,1.82499,0.0717621,0.255686,-0.181069,0.386559,0.295089,-0.922422,0.954491,-0.174532,0.122485,0.404483,0.143898,0.670537,0.481134,-0.11264,0.424165,-0.811137,0.570233
-12.877,3.34786,1.94289,0.13534,0.123705,-0.438397,0.420983,0.409706,-0.859754,0.54902,-0.345738,0.171008,0.350545,-0.0238117,0.626027,0.308357,-0.0389227,0.364978,-0.865545,0.554996
-12.5007,2.99629,1.88502,0.391984,0.0149458,0.0200563,0.232641,0.386329,-0.620373,0.508507,-0.257563,0.0103331,0.0746562,-0.115136,0.410389,0.386144,0.402808,0.359217,-0.492943,0.382801
-11.9932,2.72555,1.77207,0.381121,0.273999,0.252609,0.222476,0.112882,-0.240615,0.478494,-0.272387,-0.191842,0.00496904,-0.218867,0.0382271,0.296195,0.416649,0.387195,-0.220777,0.302893
-11.6623,2.63975,1.70548,0.0706552,-0.0158155,0.444449,0.494312,-0.0954485,-0.516668,0.210248,0.120329,0.167847,0.0445217,-0.0960129,-0.195336,0.103442,0.338857,0.375843,-0.0178265,0.34987
-12.0079,2.81266,1.8845,0.176077,-0.0897711,0.361266,0.492067,0.31436,-0.386955,0.297503,0.0108679,0.0390986,-0.0433667,-0.303962,-0.0331946,0.0365719,0.0614691,0.0736945,-0.102194,0.277775
-12.1679,2.98058,2.01593,0.0158289,-0.109331,0.424824,0.650137,0.503248,-0.315047,0.409488,0.0816947,-0.142424,-0.152937,0.152174,-0.0363709,-0.260548,0.00790599,-0.121666,-0.29592,0.376137
-12.0677,2.91758,1.54868,0.171143,0.0358683,0.24419,0.231654,0.228063,-0.304832,0.529506,0.115239,0.207244,-0.0611011,-0.0962041,0.104905,0.173515,-0.0973286,-0.319152,-0.590511,0.481049
-11.9698,3.28551,1.67504,0.264484,-0.046566,0.127122,0.359477,0.246721,-0.113705,0.402097,-0.0820487,0.174169,0.115055,-0.0242699,-0.223202,-0.185269,0.0159876,-0.131617,-0.731888,0.181707
-12.2228,3.10513,1.81948,0.352728,-0.115138,-0.0617918,-0.00744673,0.494878,0.0631331,0.682566,-0.0902846,0.209007,0.133061,0.0621569,-0.0983408,-0.2062,0.152401,-0.201245,-0.456963,0.0973643
-12.1887,3.04788,1.81877,0.38002,0.0595073,0.0798347,0.257723,0.600916,0.0991224,0.489068,-0.183106,0.0223555,0.148618,-0.107084,-0.118135,-0.401556,0.063785,0.0254254,-0.349224,-0.0545641
-12.0794,3.13246,1.67446,0.252397,0.269873,0.250843,0.369312,0.496365,0.0356356,0.300182,-0.159852,0.0732254,0.1527,-0.00340367,-0.0766282,-0.221282,-0.0259403,-0.190202,-0.378365,0.179516
-11.6919,2.9222,1.62687,0.219979,-0.00670042,0.572194,0.696968,0.400626,-0.309945,0.137361,0.0577716,0.309826,0.183825,0.175417,0.00883526,-0.0364033,0.0576949,-0.266662,-0.424668,0.24797
-11.6434,3.24354,1.59558,0.401923,0.0646332,0.461623,0.636723,0.377063,-0.122887,0.186375,-0.139247,0.311425,0.274562,-0.00412358,-0.142487,-0.0946089,0.118314,-0.169042,-0.371651,0.121419
-11.7621,3.33554,1.54211,0.234899,-0.00340778,0.743337,0.507933,0.250768,0.00376294,0.37014,-0.352237,0.0999272,0.176305,0.318559,-0.00790261,-0.108892,0.0946431,-0.0316334,-0.356038,0.222951
-12.1301,3.63404,1.52043,0.0479678,0.0886349,0.420535,0.562338,0.494055,0.00532292,0.491716,-0.394885,0.00600898,0.336512,0.179725,0.203835,-0.0748266,0.392056,-0.0433967,-0.614043,0.188942
-12.0965,3.60317,1.52292,-0.0527785,-0.0887995,0.545698,0.554215,0.367208,-0.129532,0.643031,-0.165611,0.147568,0.347618,0.15895,0.208872,0.00918838,0.347516,0.204391,-0.713029,0.0569816
-12.0801,3.42553,1.59227,0.45049,0.126296,0.390182,0.149377,0.285317,-0.0668513,0.704811,0.169975,0.252906,0.243908,-0.0818459,0.148482,0.1548,0.225539,-0.0220374,-0.463911,0.193671
-11.7886,3.45249,1.50291,0.64244,0.318003,0.324159,0.306574,-0.0193261,-0.0269562,0.787733,0.301197,0.00138016,0.154552,-0.176216,0.0382433,0.0773248,0.0570726,0.0979536,-0.335496,-0.077617
