-1.75497,1.33293,0.462883,0.443743,0.497866,0.217268,0.257621,0.31418,0.096484,-0.205439,-0.353466,-0.543785,-0.284422,0.575436,0.76661,0.309842,-0.395689,-0.325613,0.152688,0.273834
-3.37507,2.28512,0.638789,0.590694,0.075444,0.282328,0.341908,-0.0507617,-0.302117,-0.352254,-0.24873,-0.146338,0.166827,0.702515,0.386529,-0.00192384,0.0560803,0.0234146,0.180758,-0.0858394
-4.62059,2.57562,0.89274,0.953824,0.317688,0.183406,0.582415,-0.00243261,-0.369273,-0.504677,-0.383981,0.195515,-0.112578,0.2661,0.264604,0.319908,0.329692,0.157119,-0.138038,-0.523446
-5.26612,2.41883,0.75565,0.953278,0.335884,0.239743,0.550271,0.0519447,-0.364649,-0.438186,-0.319565,0.0310994,-0.217242,0.239521,0.203297,0.679728,0.493977,0.181788,-0.0105952,-0.238668
-2.33754,1.20477,0.341638,-0.0437145,0.109018,0.672644,0.363376,0.338703,-0.0270856,-0.754012,0.20251,0.244255,0.0792179,0.587382,-0.243341,0.159977,-0.184985,0.0552649,0.11058,0.0429982
-3.97015,1.35759,0.185025,-0.0100767,0.013245,0.7796,0.49284,0.0861416,-0.0223951,-0.283091,-0.0358624,0.345166,0.420482,0.408388,-0.421057,-0.516808,-0.553167,-0.278662,0.116883,0.284279
-3.27713,1.29535,0.0786326,0.961829,0.312685,0.615222,0.72157,0.626582,0.11978,0.061128,0.121804,0.141904,0.0684247,0.30557,-0.273409,-0.430657,-0.328317,0.155454,0.628971,0.61321
-3.24673,0.841797,-0.777221,1.11977,0.615742,0.936938,0.555336,0.509585,0.39844,0.207996,0.344501,0.159761,-0.109236,-0.531177,-1.21502,-0.483208,0.325144,1.02154,0.811364,0.0984317
-4.14842,0.397777,-0.0861466,1.20957,0.0347347,0.951096,0.774254,0.387458,0.525634,0.0613541,0.00907063,-0.10601,-0.274047,-0.544896,-0.913839,0.172976,0.870235,1.10908,0.451078,-0.227339
-1.22827,1.83408,0.255645,0.914591,0.570217,0.10189,0.153978,-0.0279455,0.0370044,0.1096,-0.218497,0.103968,0.0330643,-0.152467,-0.228539,-0.194121,0.269959,0.153222,-0.189406,-0.315945
0.132905,1.85496,-0.522977,0.852223,0.535644,0.596409,-0.0365221,0.259885,0.170907,-0.365883,-0.429882,-0.246596,0.204096,0.275251,0.18746,0.211263,0.625197,0.274299,-0.296795,-0.415369
-0.250145,1.57805,-0.478769,1.16539,0.826897,0.913008,-0.261471,0.119122,-0.11933,-0.290478,-0.237786,-0.152489,0.321704,0.355323,0.403317,0.0293428,0.217627,-0.0169409,-0.445907,-0.366832
-0.292138,1.69657,0.271637,1.01422,0.485313,0.332839,-0.270676,0.332235,0.144601,-0.129591,-0.294701,-0.0562214,0.230678,0.170173,-0.0640615,0.0626375,0.179312,0.112067,-0.308858,-0.228145
-0.600149,1.64883,0.382921,0.765985,0.523133,0.397709,0.222375,0.473975,-0.0269258,-0.341011,-0.217511,0.0565698,0.0945388,0.284201,0.439809,0.197375,-0.425835,-0.175652,-0.181014,-0.107087
-0.639281,1.52435,0.269368,0.690205,0.308612,0.475996,0.338637,0.544147,-0.269942,-0.73177,-0.0476356,0.18835,0.151807,0.348436,0.676514,0.432255,-0.324972,-0.281193,-0.33193,-0.115016
-1.54981,1.18456,0.506252,0.864886,-0.0553931,0.133288,0.623924,0.993209,-0.275862,-0.887922,-0.284747,0.31335,0.0737029,0.488898,0.882176,-0.262342,-0.643972,0.51614,0.499063,0.383117
-2.07721,1.46316,0.441977,0.653313,-0.045517,-0.0618718,-0.148207,0.40053,-0.418454,-0.494029,0.309782,0.105855,-0.229011,0.592251,0.753495,-0.963048,-0.605572,0.689932,0.627364,0.560822
-0.805625,0.945187,0.0996673,0.50609,-0.122886,-0.033528,-0.136147,0.27617,-0.438325,-0.347615,0.282844,0.218561,0.0699016,0.528313,0.271146,-0.638465,-0.352991,0.666381,0.789548,0.442072
-0.835812,1.16182,0.659508,0.900179,0.0793241,0.00852592,0.120983,0.366479,-0.240243,-0.259857,0.335559,0.412412,0.257514,0.365479,0.331022,-0.178392,-0.0666869,0.513773,0.427751,0.23922
-0.840508,1.53816,0.662505,1.01582,0.0260133,0.27311,0.435162,0.410618,-0.235219,-0.175925,0.160756,0.0308036,-0.0707279,0.0679898,0.495552,-0.075796,-0.275316,0.126741,0.247825,0.389458
0.0357925,1.56334,0.716288,0.359798,-0.0965681,-0.0267607,0.293844,0.484108,-0.0593077,-0.310497,-0.232206,0.207742,0.273331,0.183446,0.214359,-0.0156786,-0.0817137,0.338344,0.31987,0.282797
-0.919802,0.735495,0.454805,0.500929,0.166281,0.24715,0.124191,0.456288,-0.356492,-0.632867,0.297232,0.611897,0.645921,0.419353,-0.105212,-0.454094,-0.0890363,0.174393,-0.390135,-0.0239437
-1.85087,0.732501,0.717413,0.820015,0.350773,0.441374,-0.0330047,0.315688,-0.672598,-0.945535,0.490558,0.470933,0.676186,0.671064,-0.144271,-0.72646,0.0973331,0.155765,-0.76637,0.235913
-1.8921,0.846698,0.814339,1.26477,0.445451,0.656415,0.355916,0.347439,-0.900495,-1.31563,0.335238,0.701103,0.931091,0.524897,-0.139089,-0.696784,0.15995,0.138718,-0.90719,0.0889113
-0.961237,1.74834,0.407219,1.11156,0.233917,0.680567,0.125734,0.197469,-0.386554,-0.70627,0.318586,0.690987,0.641121,-0.0554437,-0.121751,-0.706389,0.00827179,0.0772917,-0.380161,0.0254859
-1.06027,1.51538,0.527122,1.02778,0.294227,0.684182,-0.138294,0.232806,-0.143976,-0.727962,0.547521,0.497181,0.527907,0.092767,-0.232298,-0.806863,-0.148838,0.457292,-0.3985,0.165806
-2.06056,0.812603,0.478173,1.14571,0.385612,0.583361,-0.367429,0.515171,0.138347,-0.515633,0.369018,0.34517,0.628907,0.52613,-0.236108,-0.45102,0.0860603,0.659806,-0.405935,0.232162
-1.49132,1.01541,0.0374291,0.917525,0.0505595,0.201998,-0.716457,0.658981,0.73312,-0.0880096,0.280178,-0.0172517,0.42172,0.525769,-0.0247319,-1.03082,-0.795117,0.203991,0.0653363,0.169811
-0.682294,1.00861,0.0325078,0.474214,0.0200517,0.334836,-0.530509,0.540264,0.520176,-0.247991,0.246565,0.108051,0.300767,0.389449,0.0988261,-0.726249,-0.787473,0.143349,0.0421788,0.283402
-1.08297,1.76241,0.581995,0.878729,0.0961339,0.273315,-0.113063,0.841124,0.167751,-0.640615,-0.0427096,0.0222703,0.401734,0.234557,0.0556658,-0.484695,-0.447729,-0.0220035,-0.296043,0.0686916
-1.60366,1.4608,0.636883,0.801454,-0.1637,0.4285,-0.00164717,0.576634,0.464354,-0.532052,-0.192391,-0.145129,0.211877,0.257455,0.628951,-0.264568,-0.520431,-0.0342324,0.220648,0.306278
-1.41612,1.71049,0.445502,0.858678,0.256548,0.661232,-0.103644,0.247305,0.691173,-0.190714,-0.228928,-0.203459,0.0463464,0.0575,0.548707,-0.0297421,-0.363316,-0.01228,0.199654,0.341615
-1.47795,1.49343,0.813625,1.40633,0.299472,0.284519,-0.12374,0.252349,0.802744,0.0689234,-0.0847888,-0.462211,-0.0781749,-0.0476107,0.363702,-0.0274283,-0.372858,-0.318206,0.124235,0.467626
-1.07837,1.40588,0.0069693,1.02555,0.224271,0.574277,0.684844,0.835374,0.494372,-0.535784,0.00389807,-0.262925,-0.288331,-0.234696,0.141751,-0.055713,-0.374974,0.0894323,0.090717,0.391626
-0.612722,1.116,0.0385895,0.638427,0.517424,0.929956,0.927052,0.740044,-0.0176586,-0.562549,0.188325,-0.235599,-0.731273,-0.302018,-0.00272537,0.0225904,0.438771,0.400123,-0.0380171,0.472548
-1.24181,1.11468,0.370479,0.640394,0.29687,0.886163,0.929622,0.305524,-0.330729,-0.171572,0.489633,-0.631126,-0.723039,-0.338648,-0.493058,0.635941,0.824361,-0.431438,0.0247237,0.542267
-1.81566,1.15402,0.524835,0.399265,0.282499,1.17339,1.11719,-0.186056,-0.671356,-0.190113,0.427302,-0.817295,0.0897509,-0.225892,-0.370562,1.02509,-0.300825,-0.393488,0.217654,0.514377
-2.89638,1.47232,0.892871,0.33261,0.470221,1.24508,1.14728,0.111703,-0.47615,0.0517773,0.0807478,-0.541422,0.520923,-0.238439,0.236056,0.999555,-0.693941,0.030712,-0.0448745,0.262201
-4.17531,2.13914,1.18657,0.696347,0.493534,1.35741,0.661503,-0.33272,-0.329811,0.527162,-0.277479,-0.665412,0.522224,-0.187964,0.740693,0.82854,-0.565472,0.42033,-0.605409,0.264487
-3.73582,1.67728,1.07726,0.670944,0.653568,1.36729,0.764778,-0.38938,-0.0768964,1.17003,-0.4993,-0.596276,0.217929,-0.301517,0.300985,0.604555,-0.521944,0.575102,-0.401394,0.272464
-4.01949,1.40579,1.69001,0.564412,0.458399,1.39674,0.90529,-0.402278,-0.161579,1.277,-0.274028,-0.344392,0.0340343,-0.227917,0.352211,0.32831,-0.645828,0.717601,0.116546,0.328055
-2.47981,1.33386,1.42855,0.750142,0.345881,0.567459,0.312084,0.0899772,-0.122206,0.509699,-0.264472,-0.344718,-0.107689,-0.136914,0.381737,0.0463735,-0.480226,0.249329,0.511107,0.227211
-1.19384,1.20144,1.45601,0.591056,0.289359,0.333581,0.35563,0.159383,0.11117,0.687341,-0.0139103,-0.34527,-0.105363,-0.345939,0.0989622,0.108858,-0.316956,0.255661,0.374771,0.169426
-2.22515,1.3686,1.374,0.477462,0.429999,0.710144,0.538971,-0.190142,0.0424633,0.924674,-0.0157002,-0.586717,0.163486,-0.328772,0.212358,0.301614,-0.403969,0.100708,-0.00893277,0.309749
-4.00551,1.92144,1.45267,0.550657,0.354274,0.930937,0.447603,-0.683068,0.143348,1.1616,-0.355374,-0.220599,0.207985,-0.482308,0.491242,0.048254,-0.806261,0.449854,0.0433162,0.0974789
-4.41648,1.21137,1.33648,0.645467,0.363574,1.44896,0.34135,-1.11312,-0.0286121,1.65809,0.0307593,-0.728615,0.180993,-0.849878,0.251275,0.605478,-0.677528,0.676103,-0.261748,0.133631
-4.09182,1.24618,0.880406,0.338457,0.00436672,1.44192,0.97466,-0.556771,-0.285417,1.00491,0.665567,-0.882833,0.0956545,-0.652811,-0.78773,0.857509,-0.422205,0.0634005,0.526757,0.0944139
-3.6126,0.117816,0.494127,-0.424044,-0.0284151,2.47331,1.6266,-0.574485,-0.299831,0.729184,0.236329,-0.487674,0.497957,-0.137425,-0.31703,0.501462,-0.861794,0.493488,0.817188,0.145711
-4.65735,0.504465,-0.488468,-0.32863,0.859115,1.69515,0.462286,-0.239087,0.329645,0.285107,-0.663366,0.154332,0.736967,0.280339,0.00473317,0.0666755,-0.313323,0.427517,0.23233,0.155924
-3.69563,0.961918,0.499882,0.331879,0.565785,1.46576,0.580989,-0.510744,-0.038824,1.02055,-0.407352,-0.765593,0.728891,-0.196315,0.528341,0.571441,-0.919292,0.344613,-0.0374838,0.629418
-5.33546,0.269258,0.52115,0.210362,0.937689,1.90052,1.03425,-0.392722,-0.678656,0.972994,0.344343,-1.00953,0.528446,-0.121716,0.353949,1.41479,-0.706169,-0.308055,0.431849,0.295386
-4.72883,0.42011,0.41325,0.667794,0.945865,1.75314,0.0187629,-1.10445,0.267381,1.38769,-0.491698,-0.55914,0.856909,-0.177819,0.818986,0.948474,-0.678039,0.0165248,-0.449076,0.255178
-1.71674,1.42715,0.0960175,0.96318,0.861138,0.198003,0.0726454,0.107279,0.212423,0.193806,-0.0451896,0.313376,0.00679379,0.0104054,-0.134931,-0.109238,0.182977,0.0553272,-0.127485,-0.244467
0.224168,1.98479,-0.451933,0.733975,0.492967,0.33395,-0.225734,0.0696505,0.220967,0.182446,0.0839541,0.134505,0.154248,-0.110489,-0.148374,-0.177242,0.358515,0.17482,-0.333094,-0.289078
0.00844374,1.80392,-0.249422,0.990592,0.436932,0.375908,-0.535134,0.321413,0.217927,0.11526,0.02122,-0.0094066,0.315021,0.1827,-0.0459013,-0.405822,0.0913679,0.0498452,-0.265943,-0.0923845
-0.137888,1.59647,0.136065,0.918235,0.303203,0.137254,-0.42149,0.33723,0.342056,-0.0693454,-0.271221,-0.00286807,0.484536,0.290264,-0.240339,-0.322068,0.00901637,0.119709,-0.0550259,-0.0779997
-0.413976,1.77557,0.441452,0.592633,0.309258,0.13471,0.431839,0.627792,0.188413,-0.113203,-0.116488,0.191994,0.212891,0.0338016,0.00509689,-0.117209,-0.375635,-0.21627,-0.155272,-0.140231
-0.669363,1.62359,0.416648,0.639041,-0.0791397,0.144276,0.502416,0.881194,0.103778,-0.435469,0.103643,0.385876,0.133213,-0.0664346,0.226496,0.161111,-0.465172,-0.372092,-0.264671,0.017844
-1.73036,0.801826,0.134861,0.684101,-0.00493664,0.419413,1.03684,1.40825,0.113662,-0.595471,0.12979,0.761817,0.185719,0.255337,0.312709,-0.705745,-1.03658,-0.0779275,-0.086451,0.195444
-2.41308,0.97894,0.129478,0.418802,-0.217468,0.312799,0.386805,0.766278,-0.263816,-0.207789,0.649039,0.412875,-0.247518,0.300737,0.496296,-1.26189,-0.859331,0.341598,0.271713,0.407025
-1.07099,0.622452,-0.100974,0.308958,-0.207715,0.301146,0.27373,0.463768,-0.266919,-0.250144,0.626123,0.40327,-0.0583188,0.468657,0.273822,-0.841407,-0.683176,0.467358,0.509107,0.283437
-1.15389,0.822905,0.619656,0.735094,0.0953597,0.490689,0.54403,0.821383,-0.141893,-0.428089,0.431356,0.382388,-0.0844164,0.289565,0.294372,-0.582593,-0.357363,0.569041,0.269854,0.165906
-0.960831,1.10839,0.419604,0.884232,0.24066,0.817741,0.486072,0.639807,0.00206155,-0.321893,0.321524,0.172498,-0.255441,-0.0383487,0.322527,-0.0494573,-0.0750464,0.247421,0.0826206,0.273277
0.144056,1.32463,0.454446,0.290292,0.318903,0.564581,0.212285,0.458051,-0.168702,-0.523178,-0.100487,0.0978934,0.0249097,0.0797855,0.053961,-0.110657,-0.0499074,0.341454,0.0399432,0.210383
-0.449396,1.14831,0.274138,0.270918,0.33884,0.447395,0.0421392,0.425051,-0.104241,-0.434019,0.196671,0.271353,0.177618,0.361846,0.0394215,-0.48317,0.0495231,0.452062,-0.278939,-0.057281
-1.6071,0.820592,0.734905,0.835854,0.397313,0.413906,-0.0854212,0.568257,-0.125285,-0.732142,0.346198,0.331624,0.310509,0.482351,0.139753,-0.71983,0.0679488,0.585471,-0.553106,0.00283011
-1.70037,0.990025,0.637406,0.992529,0.50143,0.789514,0.142024,0.257701,-0.441999,-0.865794,0.626598,0.3322,0.435985,0.395259,-0.328315,-0.683135,0.525452,0.741155,-0.460362,0.0510784
-1.05326,1.73097,0.479623,0.99616,0.0494331,0.851267,0.180692,0.147963,-0.352929,-0.648054,0.643715,0.370134,0.378397,-0.0626919,-0.108754,-0.620154,0.192014,0.208446,-0.404553,0.140417
-1.18242,1.66217,0.327628,0.743598,0.125725,0.627583,-0.0345742,0.416968,0.00463664,-0.586968,0.76789,0.523322,0.41849,0.0153241,-0.287571,-0.439629,0.0461246,0.450954,-0.453887,0.284093
-2.24865,0.729448,0.571944,1.26456,0.234975,0.490419,-0.36949,0.568799,0.286411,-0.522532,0.409649,0.390086,0.632615,0.44353,-0.308262,-0.315549,0.121889,0.919552,-0.549391,-0.0198939
-1.54385,0.84157,-0.102235,0.836884,0.00592994,0.227032,-0.825517,0.553047,0.655496,0.0862963,0.134946,-0.0200229,0.345836,0.535963,0.467712,-0.278853,-0.190256,0.744972,0.186029,0.0748279
-0.62247,0.678133,-0.201906,0.36567,-0.106427,0.411411,-0.14257,0.511854,0.392385,-0.216969,0.3055,0.107946,0.114833,0.311755,0.330632,-0.273267,-0.613182,0.347052,0.300532,0.226954
-1.19541,1.4725,0.302572,0.66449,0.203866,0.698261,0.300929,0.917841,0.326788,-0.462026,0.130134,-0.0805503,0.0389626,0.108913,0.236818,-0.167271,-0.269293,0.112299,-0.193989,0.0482373
-2.00993,1.30788,0.568081,0.848672,0.308401,0.904806,0.430703,0.869483,0.472479,-0.555117,-0.360621,-0.673648,-0.164349,0.199746,0.911751,0.0985895,-0.468877,-0.077664,0.126535,0.158503
-1.95918,1.63418,0.703936,0.669994,0.127886,0.865506,0.221123,0.197131,0.333662,-0.245285,0.0838343,-0.172625,-0.146174,0.148898,0.912646,0.235382,-0.635542,-0.0871362,0.367188,0.230716
-1.7411,1.50973,0.959007,1.32996,0.145564,0.589614,0.220712,0.287315,0.412149,-0.212534,0.0165795,-0.0609101,-0.00204991,-0.0372881,0.542862,0.0604142,-0.253039,-0.260258,0.145632,0.21858
-1.18582,1.54654,0.175332,1.35483,0.262686,0.555636,0.554926,0.591675,0.0487463,-0.665685,-0.0611383,-0.028071,0.138778,0.0695728,0.514332,0.164517,-0.346665,-0.253286,-0.195828,0.32308
-0.581202,1.37895,0.111201,0.915896,0.0972599,0.643554,0.833082,0.620283,-0.231645,-0.702095,0.314565,0.184648,-0.23008,-0.133253,0.239302,0.0533985,0.117994,-0.0420124,-0.403757,0.396282
-1.13231,1.36299,0.121154,0.48805,0.519136,0.945764,0.74964,0.222606,-0.288521,-0.142356,0.332934,-0.365276,-0.182407,0.481635,-0.230381,0.544783,0.64081,-0.401801,-0.145512,0.13375
-1.70386,1.00622,0.201451,0.34071,0.621049,1.34215,0.930963,-0.256548,-0.698094,0.17727,0.388746,-0.718935,0.473028,0.34146,-0.266247,0.866167,-0.0495984,-0.204347,0.0933251,-0.0187478
-2.54196,1.41938,0.774374,0.511538,0.415895,1.26424,1.14636,-0.0685504,-0.387756,0.288053,-0.0934907,-0.632619,0.631407,0.0349085,0.0884,0.756073,-0.415148,0.248584,-0.147449,0.115577
-3.80538,1.99353,0.974909,0.525617,0.528406,1.42244,0.71067,-0.19034,0.0282338,0.584945,-0.169234,-0.745136,0.454092,-0.119398,0.471364,0.644333,-0.581247,0.672831,-0.422474,0.258652
-3.81927,1.57424,0.968718,0.590953,0.627713,1.52149,1.01192,-0.21046,0.000588299,0.920802,-0.723867,-0.506162,0.261545,-0.0814714,0.492603,0.577842,-0.526632,0.790658,-0.432373,0.180975
-4.45306,1.33278,1.86774,0.325357,0.158056,1.45011,1.17847,-0.181606,0.0100484,1.21326,-0.208747,-0.395497,-0.337786,-0.247275,0.255662,0.0992338,-0.793603,0.785816,-0.102557,0.418244
-2.52881,1.51036,1.53559,0.481129,0.256786,0.632153,0.269711,-0.101604,-0.0456187,0.569177,-0.464789,-0.243094,0.260126,-0.28063,0.309064,0.109414,-0.673516,0.0280335,0.389701,0.232185
-1.10932,1.13408,1.44696,0.634475,0.554478,0.339561,0.368192,0.199754,-0.0904878,0.53436,-0.237436,-0.312744,0.253657,-0.100488,0.321375,0.425684,-0.63785,0.0257249,0.142046,0.0805792
-2.27531,1.03613,1.43152,0.768854,0.586156,0.597535,0.657808,0.28081,-0.116563,0.518967,-0.0532153,-0.343269,0.00561177,-0.338862,0.525376,0.429807,-0.76888,-0.113829,0.159313,0.356817
-4.84268,1.45185,1.77207,0.348526,0.597447,1.57168,0.971352,-0.574192,0.0284454,0.932711,-0.675272,-0.372367,0.135662,-0.372167,0.569956,-0.252677,-0.974381,0.760119,-0.00485665,0.219828
-5.09877,0.863746,1.47034,0.428869,0.341867,1.62273,0.793027,-0.962791,-0.0700744,1.5917,0.0968981,-0.505267,0.241793,-0.770781,0.345389,0.166549,-0.976775,0.80053,0.223118,0.257021
-4.87715,0.149028,0.606068,0.473173,0.252104,1.75159,1.35956,-0.421842,-0.541019,0.951319,1.08338,-0.125922,0.450023,-0.383633,-0.438739,0.575799,-1.13771,-0.386056,0.550568,0.0366651
-3.46107,-0.223448,-0.121091,-0.0571371,0.517466,2.425,1.41184,-0.291919,-0.390588,0.0980392,0.0380509,-0.173584,0.549089,0.0627188,0.00551829,0.598079,-0.993712,0.252387,0.739797,0.0457856
-3.4638,1.57579,0.0988563,-0.0341591,0.554086,1.61324,0.33769,-0.381429,0.300427,0.166379,-0.675896,0.0477988,0.625236,0.0468299,-0.0423635,0.104466,-0.580401,0.17187,0.0498581,-0.0664331
-3.16512,1.47687,0.537701,0.354926,0.673368,1.44268,0.52662,-0.461936,0.0272697,0.996779,-0.179247,-0.305547,0.730632,-0.440319,0.267448,0.382733,-0.802741,0.409235,-0.225225,0.260488
-4.21227,1.5523,1.01526,0.0840359,0.438958,1.62018,0.84291,-0.627192,-0.558231,1.12169,0.581901,-0.697727,0.464666,-0.49925,-0.009171,1.20984,-0.604775,-0.213344,0.14005,-0.164163
-3.75524,1.44717,0.517993,0.12576,0.518777,1.60611,0.223028,-0.792194,0.308098,1.45858,-0.419916,-0.344125,0.78435,-0.813777,0.216019,0.472521,-0.786072,0.457537,-0.213546,0.194357
-1.89849,1.68979,-0.0137638,0.91543,0.763028,0.326544,0.152843,0.0560052,0.200355,0.270833,0.0322982,0.251765,0.0841387,-0.306796,-0.407229,-0.29099,0.158367,0.105039,0.101949,-0.12227
0.0130331,1.79749,-0.518805,0.747989,0.548519,0.599301,-0.011863,0.239878,0.280089,0.000797023,-0.074505,0.0373899,0.156866,0.00548073,-0.139341,-0.0732806,0.472517,0.264939,-0.305078,-0.309975
-0.256982,1.42718,-0.573519,0.86688,0.712609,0.926739,0.052176,0.363613,0.214005,-0.0118711,-0.265998,-0.155826,0.263186,0.214492,-0.000464123,-0.21551,0.220144,0.10718,-0.288668,-0.086022
-0.142458,1.47506,-0.0754241,0.629044,0.600942,0.473036,-0.0148389,0.50678,0.324457,0.0920869,-0.188329,-0.0099888,0.32338,0.0686702,-0.226306,-0.0319717,0.11022,0.112256,-0.167262,-0.0380364
-0.450069,1.47042,0.370513,0.553996,0.460653,0.523278,0.39574,0.57158,0.11197,-0.203271,-0.256644,0.078812,0.249432,0.169001,0.130015,0.169767,-0.360441,-0.286957,-0.111865,-0.00184064
-1.06971,1.10203,0.306222,0.561843,0.0823308,0.58555,0.752277,1.03151,-0.0264439,-0.778592,0.00431133,0.351234,0.206464,0.180106,0.406658,0.202096,-0.468103,-0.268745,-0.358143,-0.139481
-1.66399,0.875182,0.25752,0.587083,-0.0886766,0.423553,0.957352,1.2097,-0.149378,-0.809415,0.15925,0.72438,0.214158,0.465038,0.577852,-0.425217,-0.858591,0.11175,-0.0164868,0.0778428
-2.351,1.13896,0.509615,0.642039,-0.10183,0.195304,0.381315,0.852177,-0.19802,-0.320151,0.339445,0.383168,-0.132129,0.632342,0.80343,-0.879943,-0.588393,0.776637,0.427703,0.305604
-1.06786,0.564443,-0.165662,0.460202,0.183617,0.39481,0.52613,0.824275,-0.0243155,-0.0569426,0.263876,0.29463,0.0286889,0.502966,0.214036,-0.807424,-0.534896,0.552255,0.621431,0.426179
-0.681785,1.01792,0.622272,0.909169,0.319136,0.335522,0.392552,0.705787,-0.0749025,-0.27069,0.249019,0.202178,0.0635548,0.19946,0.0505368,-0.439072,-0.206977,0.503391,0.397279,0.234603
-0.918204,1.38188,0.596798,1.11063,0.227047,0.548862,0.18173,0.39372,0.00590369,-0.369491,0.347709,0.191523,0.00319271,0.129235,0.339861,-0.247904,-0.265908,0.21782,0.134117,0.307166
0.112701,1.43351,0.493768,0.451032,0.118249,0.359736,0.30773,0.532385,-0.197198,-0.359386,-0.0758767,0.0906795,0.0444001,0.156355,0.244229,-0.0617708,-0.18569,0.335103,0.250602,0.213849
-0.378415,1.05305,0.34802,0.466512,0.154631,0.234365,0.059627,0.350345,-0.172609,-0.541667,0.234924,0.299491,0.277131,0.266287,-0.014658,-0.299747,-0.0544469,0.335194,-0.252169,0.132464
-1.8941,0.719564,0.758176,0.788293,0.329193,0.357684,-0.194786,0.634393,-0.270832,-0.868883,0.549398,0.572947,0.41192,0.46545,-0.0307334,-0.596926,0.318404,0.710908,-0.544748,-0.0148189
-2.07727,1.02036,0.844116,0.820933,0.096697,0.531423,0.0671662,0.516111,-0.382769,-1.03003,0.455437,0.484346,0.762399,0.411632,-0.272971,-0.752525,0.43697,0.65105,-0.545731,0.212879
-1.08455,1.83672,0.614889,1.04276,0.0638924,0.68071,0.214859,0.423668,-0.212631,-0.576304,0.311312,0.466963,0.458846,0.0736566,0.00147405,-0.655283,0.118491,0.174992,-0.418069,0.0028296
-1.12793,1.42611,0.427011,1.01431,0.312531,0.820806,0.0480025,0.231525,-0.28432,-0.613046,0.544122,0.436075,0.452875,0.255249,-0.0683933,-0.686129,-0.0402934,0.36032,-0.295097,0.18901
-2.43662,0.237638,0.469482,1.27325,0.714262,0.852707,-0.0379037,0.39431,0.0767204,-0.575418,0.403542,0.540656,0.771084,0.675105,-0.0512458,-0.467102,0.0608792,0.67946,-0.547518,-0.171318
-1.82782,0.457041,-0.0755228,0.845226,0.143041,0.052356,-0.786984,0.501312,0.59586,0.0103394,0.378109,0.176994,0.681371,0.599367,0.241206,-0.546652,-0.463065,0.543367,0.24689,0.070701
-0.955342,0.22723,-0.485285,0.317778,0.106559,0.465169,-0.148895,0.523413,0.548688,-0.144901,0.425311,0.50002,0.472779,0.565603,0.418862,-0.335436,-0.657678,0.327066,0.229411,0.0848965
-1.02591,1.33504,0.381186,0.715686,0.0575816,0.36101,0.125856,0.709117,0.0745712,-0.437876,0.0986238,0.152656,0.253599,0.3103,0.303551,-0.191482,-0.455097,-0.0358002,-0.28249,-0.0400911
-1.37797,1.54031,0.725657,0.903094,-0.0854457,0.290451,-0.0176478,0.630189,0.677537,-0.264267,-0.332513,-0.382461,0.00389603,0.179753,0.608596,-0.0838027,-0.591616,-0.349056,0.0779916,0.277161
-1.20435,1.90811,0.527411,0.994458,0.0910604,0.207796,-0.238096,0.291496,0.768561,0.0275018,-0.161011,-0.463053,-0.16674,-0.0288992,0.726408,0.16195,-0.451494,-0.166524,0.140831,0.169095
-1.40983,1.65567,0.715892,1.34489,0.326022,0.318045,0.00324292,0.17884,0.762031,0.0944563,0.0515024,-0.590548,-0.383066,-0.147069,0.499628,0.202024,-0.183039,-0.196899,0.00633223,0.25566
-1.16654,1.63668,0.375224,1.09062,-0.00408895,0.257095,0.585164,0.54885,0.336025,-0.59656,0.0380135,-0.150208,-0.382325,-0.317521,0.333073,0.201327,-0.179424,-0.111467,-0.046664,0.418394
-0.504259,1.32037,0.240455,0.777491,0.0795775,0.553419,0.879256,0.785774,-0.205047,-0.63591,0.344625,0.170253,-0.442838,-0.307322,-0.00275611,0.0907238,0.293291,0.0736051,-0.202404,0.327449
-1.12922,1.1119,0.373805,0.86884,0.23715,0.703742,0.699554,0.311651,-0.382477,-0.0527182,0.580621,-0.388738,-0.723137,-0.375526,-0.353498,0.657817,0.764398,-0.664658,-0.213171,0.266184
-2.06089,0.91547,0.452456,0.41204,0.215503,1.25986,1.18141,-0.0712372,-0.59332,0.00216659,0.359434,-0.715668,0.210562,-0.112378,-0.211276,1.2906,-0.174349,-0.769343,-0.193631,0.16074
-2.93743,1.42432,1.17874,0.267948,-0.0890717,1.38588,1.42989,0.00132592,-0.469452,0.151275,0.0917099,-0.517765,0.480204,-0.0483335,0.177124,1.06143,-0.872118,-0.265716,-0.0420098,0.226119
-4.01924,2.22214,1.11071,0.353171,0.24663,1.29872,0.893001,-0.326532,-0.0923223,0.795501,-0.069666,-0.779612,0.537445,-0.158014,0.19104,0.609397,-0.626655,0.563018,-0.455173,0.360553
-3.37775,1.8797,0.733751,0.648881,0.384111,0.902213,0.626935,-0.264952,0.072894,0.959012,-0.252148,-0.506874,0.318151,-0.198083,0.212227,0.529798,-0.385929,0.575146,-0.376195,0.318664
-3.51834,1.22689,1.38811,0.567862,0.698515,1.21638,0.782816,-0.0317348,0.0962621,0.723335,-0.491899,-0.335091,0.243144,0.0542384,0.381699,0.310398,-0.437518,0.443159,-0.196505,0.247009
